t,pid,x,y,z,vx,vy,vz
58.2,1,1.7225443698941336,2.2873563876412533,0,0.12306218748732754,0.27359769372352849,0
58.21,0,2.2595269821556618,2.4095078714115332,0,0.38845955326138021,-0.31480021518412027,0
58.21,1,1.7237909860848797,2.2900850574381559,0,0.12626105066186299,0.27213626565704602,0
58.22,0,2.2633921328472413,2.4063361730464585,0,0.38457058505452596,-0.31953945783082743,0
58.22,1,1.7250695058569989,2.2927989251418683,0,0.12944290376197781,0.2706372750854309,0
58.23,0,2.2672180985446726,2.4031173151309484,0,0.38062255443170806,-0.32423212527120282,0
58.23,1,1.7263797569373247,2.2954976160762226,0,0.13260731230318604,0.2691009117853842,0
58.24,0,2.2710042913875959,2.3998517672487769,0,0.37661601415293577,-0.32887745116312733,0
58.24,1,1.7277215627174303,2.2981807574871747,0,0.13575384371791022,0.26752737040499808,0
58.25,0,2.2747501290964953,2.3965400066149889,0,0.37255152762696503,-0.33347467559443583,0
58.25,1,1.7290947422730518,2.3008479785914466,0,0.13888206740637926,0.26591685044940222,0
58.26,0,2.2784550350788324,2.3931825180107813,0,0.36842966884041678,-0.33802304524712556,0
58.26,1,1.7304991103840215,2.3034989106250237,0,0.1419915547875549,0.26426955626596987,0
58.27,0,2.2821184385344546,2.3897797937167411,0,0.36425102228401013,-0.34252181356090744,0
58.27,1,1.7319344775547096,2.3061331868914987,0,0.14508187935008568,0.26258569702907852,0
58.28,0,2.2857397745602541,2.3863323334444564,0,0.36001618287591153,-0.34697024089604239,0
58.28,1,1.7334006500349766,2.3087504428102661,0,0.14815261670328664,0.26086548672442061,0
58.29,0,2.2893184842540446,2.3828406442664991,0,0.35572575588220362,-0.35136759469540491,0
58.29,1,1.7348974298416338,2.3113503159645523,0,0.15120334462814333,0.25910914413285913,0
58.3,0,2.2928540148176282,2.3793052405447934,0,0.35138035683447727,-0.35571314964571504,0
58.3,1,1.7364246147804161,2.3139324461492858,0,0.1542336431283379,0.25731689281382275,0
58.31,0,2.2963458196590234,2.3757266438573756,0,0.34698061144455283,-0.36000618783788102,0
58.31,1,1.7379819984684644,2.3164964754187962,0,0.15724309448129536,0.25548896108823616,0
58.32,0,2.2997933584938277,2.3721053829235541,0,0.34252715551633744,-0.36424599892639342,0
58.32,1,1.739569370357317,2.3190420481343423,0,0.1602312832892481,0.2536255820209794,0
58.33,0,2.3031960974456833,2.3684419935274836,0,0.33802063485482625,-0.36843188028771295,0
58.33,1,1.7411865157564148,2.3215688110114616,0,0.1631977965303158,0.2517269934028718,0
58.34,0,2.3065535091458189,2.3647370184401573,0,0.33346170517225776,-0.3725631371775926,0
58.34,1,1.7428332158571145,2.3240764131671368,0,0.16614222360959857,0.24979343773217497,0
58.35,0,2.3098650728316374,2.360991007339833,0,0.32885103199143362,-0.37663908288727621,0
58.35,1,1.7445092477572139,2.3265645061667755,0,0.16906415641028047,0.24782516219560927,0
58.36,0,2.3131302744443256,2.3572045167309041,0,0.32418929054621548,-0.38065903889851466,0
58.36,1,1.746214384485989,2.3290327440709979,0,0.17196318934474056,0.24582241864887899,0
58.37,0,2.3163486067254526,2.3533781098612248,0,0.3194771656792123,-0.38462233503734095,0
58.37,1,1.747948395029741,2.3314807834822258,0,0.17483891940566834,0.2437854635967002,0
58.38,0,2.3195195693125319,2.3495123566379053,0,0.31471535173667331,-0.38852830962654628,0
58.38,1,1.7497110443578552,2.3339082835910707,0,0.17769094621718046,0.24171455817232629,0
58.39,0,2.3226426688335184,2.3456078335415884,0,0.30990455246060283,-0.39237630963679865,0
58.39,1,1.7515020934493708,2.336314906222515,0,0.1805188720859352,0.23960996811656562,0
58.4,0,2.3257174190002119,2.3416651235392227,0,0.30504548087811462,-0.39616569083634595,0
58.4,1,1.7533212993200618,2.3387003158818791,0,0.18332230205224112,0.23747196375628576,0
58.41,0,2.3287433407005427,2.3376848159953449,0,0.30013885918804478,-0.39989581793924583,0
58.41,1,1.7551684150500289,2.3410641798005725,0,0.18610084394115614,0.23530081998239888,0
58.42,0,2.3317199620897071,2.3336675065818886,0,0.29518541864484399,-0.40356606475206463,0
58.42,1,1.7570431898118024,2.3434061679816209,0,0.18885410841357295,0.23309681622732276,0
58.43,0,2.3346468186801301,2.3296137971865334,0,0.29018589943977019,-0.40717581431898803,0
58.43,1,1.7589453688989567,2.3457259532449672,0,0.19158170901728674,0.230860236441912,0
58.44,0,2.3375234534302258,2.3255242958196121,0,0.28514105057940548,-0.41072445906528665,0
58.44,1,1.7608746937552333,2.3480232112725359,0,0.19428326223804088,0.22859136907185382,0
58.45,0,2.3403494168319305,2.32139961651959,0,0.28005162976152126,-0.41421140093907993,0
58.45,1,1.7628309020041761,2.3502976206530626,0,0.19695838755054576,0.22629050703352288,0
58.46,0,2.3431242669969796,2.3172403792571381,0,0.27491840324831768,-0.41763605155134154,0
58.46,1,1.7648137274792761,2.3525488629266769,0,0.19960670746946643,0.22395794768928989,0
58.47,0,2.3458475697419066,2.3130472098378108,0,0.26974214573706434,-0.42099783231409132,0
58.47,1,1.7668229002546254,2.3547766226292346,0,0.20222784760037382,0.2215939928222781,0
58.48,0,2.3485188986717329,2.3088207398033567,0,0.26452364022817121,-0.42429617457671764,0
58.48,1,1.7688581466760807,2.3569805873363987,0,0.20482143669065456,0.21919894861056255,0
58.49,0,2.3511378352623273,2.3045616063316712,0,0.2592636778907188,-0.4275305197603757,0
58.49,1,1.7709191893929357,2.3591604477074557,0,0.20738710668037391,0.21677312560080658,0
58.5,0,2.3537039689414083,2.3002704521354174,0,0.25396305792547952,-0.43070031949040732,0
58.5,1,1.7730057473901031,2.3613158975288662,0,0.20992449275308661,0.21431683868132981,0
58.51,0,2.3562168971681632,2.2959479253593318,0,0.248622587425462,-0.43380503572672818,0
58.51,1,1.7751175360208014,2.3634466337575457,0,0.2124332333865894,0.21183040705460274,0
58.52,0,2.3586762255114606,2.2915946794762374,0,0.2432430812340127,-0.43684414089212975,0
58.52,1,1.7772542670397524,2.3655523565638648,0,0.21491297040360996,0.20931415420916216,0
58.53,0,2.3610815677266332,2.2872113731817847,0,0.23782536180050923,-0.43981711799844297,0
58.53,1,1.7794156486368826,2.3676327693743651,0,0.21736334902242549,0.20676840789094231,0
58.54,0,2.3634325458308041,2.2827986702879399,0,0.23237025903368225,-0.44272346077051172,0
58.54,1,1.7816013854715318,2.3696875789141898,0,0.21978401790740512,0.20419350007401624,0
58.55,0,2.3657287901767354,2.2783572396152478,0,0.22687861015260291,-0.4455626737679253,0
58.55,1,1.7838111787071662,2.3717164952492138,0,0.2221746292194694,0.20158976693074265,0
58.56,0,2.3679699395251754,2.2738877548838858,0,0.22135125953537518,-0.44833427250445884,0
58.56,1,1.7860447260465959,2.3737192318278741,0,0.22453483866646007,0.19895754880131239,0
58.57,0,2.3701556411156801,2.2693908946035375,0,0.21578905856557259,-0.45103778356517238,0
58.57,1,1.7883017217676953,2.3756955055226943,0,0.2268643055534135,0.19629719016269004,0
58.58,0,2.3722855507358904,2.2648673419621059,0,0.21019286547646096,-0.45367274472111918,0
58.58,1,1.7905818567596261,2.3776450366714923,0,0.22916269283273033,0.19360903959694531,0
58.59,0,2.3743593327892381,2.2603177847132923,0,0.20456354519304926,-0.45623870504161601,0
58.59,1,1.7928848185595609,2.379567549118272,0,0.23142966715423435,0.19089344975896932,0
58.6,0,2.3763766603610632,2.2557429150630641,0,0.19890196917201247,-0.45873522500402691,0
58.6,1,1.7952102913899077,2.3814627702537847,0,0.23366489891511275,0.18815077734357089,0
58.61,0,2.3783372152831208,2.251143429555039,0,0.19320901523953088,-0.46116187660101537,0
58.61,1,1.797557956196032,2.3833304310557621,0,0.23586806230973018,0.18538138305194807,0
58.62,0,2.3802406881964537,2.2465200289548077,0,0.18748556742709199,-0.46351824344521841,0
58.62,1,1.7999274906844771,2.3851702661288097,0,0.23803883537930887,0.18258563155753013,0
58.63,0,2.3820867786126159,2.2418734181332249,0,0.18173251580530167,-0.46580392087129879,0
58.63,1,1.802318569361681,2.3869820137439532,0,0.2401769000614665,0.17976389147118557,0
58.64,0,2.3838751949732213,2.2372043059486919,0,0.17595075631575302,-0.46801851603533157,0
58.64,1,1.8047308635731862,2.3887654158778382,0,0.24228194223960342,0.17691653530579138,0
58.65,0,2.3856056547078053,2.2325134051284579,0,0.17014119060100183,-0.4701616480114823,0
58.65,1,1.807164041543345,2.3905202182515679,0,0.244353651792131,0.17404393944015933,0
58.66,0,2.3872778842899738,2.2278014321489708,0,0.16430472583269887,-0.47223294788593595,0
58.66,1,1.8096177684155133,2.3922461703691802,0,0.24639172264153222,0.17114648408231503,0
58.67,0,2.3888916192918268,2.2230691071153008,0,0.15844227453793022,-0.47423205884803549,0
58.67,1,1.8120917062927371,2.3939430255557523,0,0.24839585280324558,0.16822455323212546,0
58.68,0,2.3904466044366357,2.2183171536396675,0,0.15255475442381802,-0.47615863627859151,0
58.68,1,1.8145855142789251,2.3956105409951292,0,0.25036574443436338,0.16527853464327089,0
58.69,0,2.3919425936497571,2.2135462987190979,0,0.14664308820043451,-0.47801234783532426,0
58.69,1,1.8170988485205075,2.3972484777672682,0,0.252301103882135,0.16230881978455752,0
58.7,0,2.3933793501077698,2.2087572726122442,0,0.14070820340208359,-0.47979287353540101,0
58.7,1,1.8196313622485796,2.3988566008851939,0,0.25420164173226573,0.15931580380056673,0
58.71,0,2.3947566462858152,2.2039508087153918,0,0.13475103220700516,-0.48149990583503349,0
58.71,1,1.8221827058215259,2.4004346793315547,0,0.25606707285700137,0.15629988547163751,0
58.72,0,2.3960742640031278,2.1991276434376861,0,0.12877251125555758,-0.48313314970609994,0
58.72,1,1.8247525267681257,2.4019824860947789,0,0.25789711646298907,0.15326146717317854,0
58.73,0,2.3973319944667404,2.1942885160756069,0,0.12277358146693579,-0.48469232270975898,0
58.73,1,1.8273404698311351,2.4034997982048165,0,0.25969149613890413,0.15020095483430645,0
58.74,0,2.3985296383133474,2.1894341686867231,0,0.11675518785448182,-0.48617715506702297,0
58.74,1,1.8299461770113437,2.404986396768467,0,0.26144993990283244,0.14711875789580722,0
58.75,0,2.3996670056493179,2.1845653459627568,0,0.11071827933964683,-0.48758738972625959,0
58.75,1,1.8325692876121049,2.4064420670042832,0,0.26317218024939848,0.14401528926741752,0
58.76,0,2.4007439160888393,2.1796827951019875,0,0.10466380856466326,-0.48892278242759252,0
58.76,1,1.8352094382843351,2.4078665982770424,0,0.26485795419662828,0.14089096528442335,0
58.77,0,2.4017601987901824,2.1747872656810285,0,0.098592731703987288,-0.49018310176417246,0
58.77,1,1.8378662630719809,2.4092597841317822,0,0.26650700333253624,0.13774620566357304,0
58.78,0,2.4027156924900752,2.1698795095260062,0,0.092506008274572019,-0.491368129240292,0
58.78,1,1.8405393934579506,2.4106214223273916,0,0.26811907386142525,0.13458143345830223,0
58.79,0,2.4036102455361732,2.1649602805831729,0,0.086404600945032689,-0.49247765932631821,0
58.79,1,1.8432284584105072,2.4119513148697496,0,0.26969391664988906,0.13139707501326858,0
58.8,0,2.4044437159176173,2.1600303347889893,0,0.080289475343765709,-0.493511499510419,0
58.8,1,1.8459330844301192,2.4132492680444071,0,0.27123128727250528,0.12819355991819384,0
58.81,0,2.4052159712936665,2.155090429939702,0,0.074161599866084005,-0.49446947034706024,0
58.81,1,1.8486528955967678,2.414515092448803,0,0.27273094605720799,0.12497132096101143,0
58.82,0,2.4059268890203991,2.1501413255604556,0,0.068021945480431778,-0.4953514055022521,0
58.82,1,1.8513875136177056,2.4157486030240096,0,0.27419265813032823,0.12173079408031802,0
58.83,0,2.4065763561754698,2.1451837827739668,0,0.061871485533742054,-0.49615715179552472,0
58.83,1,1.8541365578756637,2.4169496190859969,0,0.27561619346129046,0.11847241831712711,0
58.84,0,2.4071642695809183,2.1402185641687961,0,0.055711195556001174,-0.49688656923861446,0
58.84,1,1.8568996454775049,2.4181179643564121,0,0.27700132690695356,0.11519663576592371,0
58.85,0,2.4076905358240186,2.1352464336672488,0,0.049542053064084726,-0.49753953107084348,0
58.85,1,1.8596763913033176,2.4192534669928669,0,0.2783478382555839,0.11190389152501863,0
58.86,0,2.4081550712761635,2.1302681563929386,0,0.043365037364929755,-0.49811592379117703,0
58.86,1,1.8624664080559479,2.420355959618723,0,0.2796555122704486,0.10859463364620187,0
58.87,0,2.4085578021097787,2.1252844985380479,0,0.037181129358108592,-0.49861564718694401,0
58.87,1,1.8652693063109651,2.4214252793523725,0,0.28092413873301636,0.10526931308369403,0
58.88,0,2.4088986643132584,2.120296227230317,0,0.03099131133786992,-0.49903861435920832,0
58.88,1,1.8680846945670591,2.4224612678360029,0,0.28215351248575382,0.10192838364239563,0
58.89,0,2.4091776037039212,2.1153041103997969,0,0.024796566794712996,-0.4993847517447792,0
58.89,1,1.8709121792968604,2.423463771263842,0,0.28334343347450441,0.098572301925433953,0
58.9,0,2.4093945759389777,2.110308916645399,0,0.01859788021656128,-0.49965399913485115,0
58.9,1,1.8737513649981852,2.4244326404098744,0,0.28449370679043751,0.095201527281007406,0
58.91,0,2.4095495465245085,2.1053114151012733,0,0.012396236889601866,-0.49984630969026494,0
58.91,1,1.876601854245695,2.4253677306550219,0,0.28560414271155438,0.091816521748527904,0
58.92,0,2.409642490822451,2.100312375303055,0,0.0061926226988573739,-0.49996164995338288,0
58.92,1,1.8794632477429716,2.4262689020137849,0,0.28667455674373876,0.088417750004061504,0
58.93,0,2.4096733940555879,2.0953125670540054,0,-1.1976071442927443e-05,-0.49999999985657306,0
58.93,1,1.8823351443749969,2.4271360191603306,0,0.28770476966133823,0.085005679305068263,0
58.94,0,2.4096422513105424,2.090312760291086,0,-0.0062165729376258633,-0.49996135272729886,0
58.94,1,1.8852171412610399,2.4279689514540284,0,0.28869460754726384,0.081580779434442321,0
58.95,0,2.4095490675387721,2.0853137249510003,0,-0.01242018141640398,-0.4998457152898112,0
58.95,1,1.8881088338079393,2.42876757296442,0,0.28964390183259403,0.078143522643853408,0
58.96,0,2.4093938575555667,2.080316230836234,0,-0.018621815224705043,-0.49965310766344317,0
58.96,1,1.8910098157637807,2.4295317624956212,0,0.29055248933567052,0.074694383596391523,0
58.97,0,2.4091766460370461,2.075321047481129,0,-0.02482048847943439,-0.49938356335750744,0
58.97,1,1.8939196792719624,2.4302614036101455,0,0.29142021230067122,0.0712338393085164,0
58.98,0,2.4088974675151635,2.0703289440180273,0,-0.031015215897103161,-0.49903712926279892,0
58.98,1,1.8968380149256439,2.4309563846521445,0,0.2922469184356481,0.06776236909131407,0
58.99,0,2.4085563663707119,2.0653406890435146,0,-0.037205012993255508,-0.49861386563970628,0
58.99,1,1.8997644118225723,2.4316165987700562,0,0.29303246095001528,0.064280454491062719,0
59,0,2.4081533968243374,2.0603570504848014,0,-0.043388896281627995,-0.49811384610293813,0
59,1,1.9026984576202797,2.4322419439386569,0,0.29377669859147432,0.060788579229110733,0
59.01,0,2.4076886229255643,2.0553787954662726,0,-0.049565883472974553,-0.49753715760286982,0
59.01,1,1.9056397385916488,2.432832322980508,0,0.29447949568236226,0.057287229141069651,0
59.02,0,2.4071621185398318,2.0504066901762408,0,-0.055734993673490586,-0.49688390040352021,0
59.02,1,1.9085878396808376,2.4333876435867898,0,0.29514072215540926,0.05377689211532545,0
59.03,0,2.4065739673335504,2.0454414997339372,0,-0.061895247582769965,-0.49615418805716738,0
59.03,1,1.911542344559559,2.4339078183375209,0,0.29576025358889146,0.050258058030871633,0
59.04,0,2.4059242627571806,2.0404839880567733,0,-0.068045667691229023,-0.49534814737561522,0
59.04,1,1.9145028356837093,2.4343927647211476,0,0.29633797124116523,0.046731218694467939,0
59.05,0,2.4052131080263397,2.0355349177279045,0,-0.074185278476931904,-0.49446591839812321,0
59.05,1,1.917468894350338,2.4348424051535056,0,0.29687376208456873,0.043196867777128861,0
59.06,0,2.4044406161009464,2.0305950498641336,0,-0.080313106601751963,-0.49350765435601401,0
59.06,1,1.9204401007549541,2.4352566669961409,0,0.2973675188386769,0.039655500749946386,0
59.07,0,2.4036069096624035,2.0256651439841837,0,-0.086428181106804322,-0.49247352163397456,0
59.07,1,1.9234160340491619,2.435635482573987,0,0.29781914000289572,0.036107614819251704,0
59.08,0,2.4027121210888343,2.0207459578773737,0,-0.092529533607085102,-0.4913636997280677,0
59.08,1,1.9263962723986183,2.4359787891923887,0,0.29822852988838144,0.032553708861120939,0
59.09,0,2.4017563924283727,2.0158382474727308,0,-0.098616198485253284,-0.4901783812004733,0
59.09,1,1.9293803930413065,2.4362865291534703,0,0.29859559864927088,0.028994283355230296,0
59.1,0,2.4007398753705238,2.0109427667085735,0,-0.10468721308449166,-0.48891777163097849,0
59.1,1,1.9323679723461189,2.436558649771837,0,0.29892026231320867,0.02542984031806628,0
59.11,0,2.3996627312155994,2.0060602674025922,0,-0.11074161790038391,-0.48758208956523902,0
59.11,1,1.9353585858717408,2.4367951033896049,0,0.29920244281115721,0.021860883235496998,0
59.12,0,2.3985251308422386,2.0011914991224669,0,-0.11677845677174516,-0.48617156645983428,0
59.12,1,1.9383518084258289,2.4369958473907558,0,0.29944206800647499,0.01828791699471086,0
59.13,0,2.3973272546730282,1.996337209057047,0,-0.12279677707034449,-0.48468644662414023,0
59.13,1,1.9413472141244774,2.4371608442148069,0,0.29963907172324972,0.014711447815529317,0
59.14,0,2.396069292638229,1.991498141888131,0,-0.12879562988945781,-0.48312698715904623,0
59.14,1,1.944344376451963,2.4372900613697901,0,0.29979339377387143,0.011131983181100603,0
59.15,0,2.3947514441376256,1.9866750396628732,0,-0.13477407023119076,-0.48149345789254239,0
59.15,1,1.9473428683207614,2.4373834714445355,0,0.29990497998583204,0.0075500317679817776,0
59.16,0,2.3933739180005071,1.9818686416668494,0,-0.14073115719251175,-0.47978614131220587,0
59.16,1,1.9503422621318294,2.4374410521202536,0,0.29997378222773696,0.0039661033756166544,0
59.17,0,2.3919369324437949,1.9770796842978153,0,-0.14666595414993597,-0.47800533249461591,0
59.17,1,1.9533421298351406,2.437462786181408,0,0.2999997584345151,0.00038070885521759206,0
59.18,0,2.3904407150283311,1.9723089009401835,0,-0.15257752894280185,-0.47615133903172835,0
59.18,1,1.9563420429904721,2.4374486615258744,0,0.29998287263181256,-0.0032056399619406046,0
