t,pid,x,y,z,vx,vy,vz
49.51,1,2.1671921983271427,2.2836170366646229,0,0.15388044117166838,-0.25752826995266698,0
49.52,0,2.1036856482903419,1.6115771041334979,0,-0.48413315847910621,-0.12496033315034218,0
49.52,1,2.1687152783918222,2.2810324875752253,0,0.15073557176422031,-0.25938154792682266,0
49.53,0,2.0988369333272314,1.610356838594291,0,-0.48560983414300146,-0.11909277469102184,0
49.53,1,2.1702067962090417,2.2784295966060699,0,0.14756799167965612,-0.26119664590425729,0
49.54,0,2.0939738099081455,1.6091953240120465,0,-0.48701484967417547,-0.11321014175788383,0
49.54,1,2.1716665270180839,2.275808746995597,0,0.14437817012877752,-0.2629732761903133,0
49.55,0,2.0890969952413809,1.6080927066911925,0,-0.48834808367874694,-0.10731332241290202,0
49.55,1,2.1730942507696649,2.2731703248296649,0,0.14116658018737369,-0.26471115699607906,0
49.56,0,2.0842072076928182,1.6070491240552478,0,-0.48960942603380514,-0.1014032047760216,0
49.56,1,2.1744897521641948,2.2705147189822075,0,0.13793369871857622,-0.26641001249542795,0
49.57,0,2.0793051666733784,1.6060647046469836,0,-0.49079877785416826,-0.095480676876814455,0
49.57,1,2.1758528206892591,2.2678423210553253,0,0.13468000629425808,-0.26806957288095873,0
49.58,0,2.0743915925268221,1.6051395681300626,0,-0.49191605145710449,-0.089546626507374369,0
49.58,1,2.177183250656308,2.2651535253188264,0,0.13140598711549401,-0.26968957441881891,0
49.59,0,2.0694672064179112,1.6042738252921434,0,-0.49296117032505155,-0.083601941076480821,0
49.59,1,2.1784808412365462,2.2624487286492205,0,0.12811212893210006,-0.27126975950239279,0
49.6,0,2.0645327302209542,1.6034675780494356,0,-0.49393406906637194,-0.077647507465058954,0
49.6,1,2.179745396496013,2.2597283304681843,0,0.12479892296127046,-0.2728098767048362,0
49.61,0,2.0595888864087515,1.6027209194526955,0,-0.49483469337417968,-0.071684211882962395,0
49.61,1,2.1809767254298458,2.2569927326805082,0,0.12146686380533006,-0.27430968083044105,0
49.62,0,2.0546363979419642,1.6020339336946452,0,-0.49566299998327673,-0.065712939727104805,0
49.62,1,2.1821746419957155,2.2542423396115319,0,0.11811644936862156,-0.27576893296481186,0
49.63,0,2.0496759881589215,1.6014066961188049,0,-0.49641895662523566,-0.05973457544096468,0
49.63,1,2.1833389651464263,2.2514775579440887,0,0.11474818077354647,-0.27718740052383795,0
49.64,0,2.0447083806658868,1.6008392732297227,0,-0.49710254198166703,-0.053750002375487355,0
49.64,1,2.1844695188616732,2.2486987966549621,0,0.11136256227577968,-0.27856485730144454,0
49.65,0,2.0397342992278,1.6003317227045883,0,-0.49771374563570875,-0.047760102651406837,0
49.65,1,2.1855661321789452,2.2459064669508741,0,0.10796010117867746,-0.27990108351610715,0
49.66,0,2.0347544676595124,1.5998840934062162,0,-0.49825256802177631,-0.041765757023009331,0
49.66,1,2.186628639223573,2.2431009822040129,0,0.10454130774689938,-0.28119586585611306,0
49.67,0,2.0297696097175355,1.5994964253973842,0,-0.4987190203736116,-0.035767844743359242,0
49.67,1,2.1876568792379039,2.2402827578871145,0,0.10110669511926461,-0.2824489975235549,0
49.68,0,2.0247804489923142,1.5991687499565124,0,-0.49911312467066926,-0.029767243431007451,0
49.68,1,2.1886506966096047,2.2374522115081117,0,0.097656779220863965,-0.28366027827704127,0
49.69,0,2.0197877088010463,1.5989010895946663,0,-0.49943491358287911,-0.023764828938200769,0
49.69,1,2.1896099408990812,2.2346097625443608,0,0.094192078674448732,-0.28482951447310989,0
49.7,0,2.0147921120810626,1.5986934580738723,0,-0.49968443041382382,-0.017761475220610373,0
49.7,1,2.1905344668660089,2.2317558323764635,0,0.090713114711118134,-0.28595651910632947,0
49.71,0,2.0097943812837817,1.5985458604267262,0,-0.49986172904236986,-0.011758054208596175,0
49.71,1,2.1914241344949663,2.2288908442216915,0,0.087220411080327437,-0.28704111184807612,0
49.72,0,2.004795238269256,1.598458292977283,0,-0.49996687386279204,-0.0057554356800230489,0
49.72,1,2.1922788090201641,2.2260152230670314,0,0.083714493959238911,-0.28808311908397133,0
49.73,0,1.9997954042013248,1.5984307433632097,0,-0.49999993972342921,0.00024551286535613899,0
49.73,1,2.1930983609492674,2.2231293956018616,0,0.080195891861438273,-0.28908237394996872,0
49.74,0,1.9947955994433881,1.5984631905591862,0,-0.49996101186391145,0.0062439263299366192,0
49.74,1,2.1938826660862998,2.2202337901502762,0,0.076665135545039481,-0.29003871636707707,0
49.75,0,1.9897965434548135,1.5985556049015395,0,-0.49985018585099716,0.012238942140703918,0
49.75,1,2.1946316055536261,2.2173288366030675,0,0.073122757920201079,-0.29095199307470765,0
49.76,0,1.9847989546879932,1.5987079481140933,0,-0.49966756751305902,0.018229700370070007,0
49.76,1,2.1953450658130076,2.2144149663493806,0,0.069569293956077444,-0.29182205766263447,0
49.77,0,1.9798035504860616,1.5989201733352192,0,-0.49941327287325832,0.024215343855092213,0
49.77,1,2.196022938685724,2.2114926122080596,0,0.066005280587228626,-0.29264877060155625,0
49.78,0,1.9748110469812881,1.59919222514607,0,-0.49908742808144629,0.030195018315064631,0
49.78,1,2.1966651213717578,2.2085622083586904,0,0.062431256619512709,-0.29343199927224983,0
49.79,0,1.9698221589941567,1.5995240395999826,0,-0.49869016934483135,0.03616787246747271,0
49.79,1,2.197271516468033,2.2056241902723626,0,0.058847762635484829,-0.29417161799330455,0
49.8,0,1.9648375999331453,1.5999155442530315,0,-0.49822164285745085,0.042133058142302539,0
49.8,1,2.197842031985707,2.202678994642159,0,0.055255340899327224,-0.29486750804742828,0
49.81,0,1.9598580816952156,1.6003666581957166,0,-0.4976820047284865,0.048089730394697362,0
49.81,1,2.1983765813665102,2.1997270593133904,0,0.051654535261334907,-0.29551955770631588,0
49.82,0,1.9548843145670258,1.6008772920857699,0,-0.49707142090946144,0.054037047615954667,0
49.82,1,2.1988750834981268,2.1967688232135885,0,0.048045891061981753,-0.29612766225407117,0
49.83,0,1.9499170071268768,1.6014473481820639,0,-0.49639006712035738,0.05997417164285803,0
49.83,1,2.1993374627286149,2.1938047262822722,0,0.044429955035591939,-0.29669172400917476,0
49.84,0,1.9449568661474015,1.6020767203796049,0,-0.49563812877469027,0.06590026786533898,0
49.84,1,2.1997636488798609,2.1908352094005012,0,0.040807275213641983,-0.29721165234498986,0
49.85,0,1.94000459649901,1.6027652942455939,0,-0.49481580090358196,0.071814505332464695,0
49.85,1,2.2001535772600676,2.1878607143202324,0,0.037178400827718602,-0.29768736370879856,0
49.86,0,1.9350609010540978,1.6035129470565399,0,-0.49392328807886604,0.077716056856748539,0
49.86,1,2.200507188675267,2.1848816835934914,0,0.033543882212157934,-0.29811878163936251,0
49.87,0,1.9301264805920271,1.6043195478364076,0,-0.4929608043352649,0.083604099116780919,0
49.87,1,2.2008244294398596,2.1818985605013794,0,0.029904270706391775,-0.29850583678300141,0
49.88,0,1.9252020337048923,1.6051849573957824,0,-0.49192857309167565,0.08947781275817919,0
49.88,1,2.2011052513861769,2.1789117889829237,0,0.026260118557026535,-0.29884846690818401,0
49.89,0,1.920288256704076,1.6061090283720376,0,-0.49082682707160147,0.095336382492855726,0
49.89,1,2.2013496118730602,2.1759218135637894,0,0.022611978819680835,-0.29914661691862626,0
49.9,0,1.9153858435276041,1.6070916052704849,0,-0.48965580822276517,0.10117899719660438,0
49.9,1,2.2015574737934616,2.1729290792848719,0,0.018960405260607733,-0.29940023886489225,0
49.91,0,1.9104954856483105,1.608132524506493,0,-0.48841576763594147,0.10700485000500622,0
49.91,1,2.2017288055810553,2.1699340316307749,0,0.015305952258127689,-0.29960929195449354,0
49.92,0,1.9056178719828156,1.6092316144485563,0,-0.48710696546304366,0.11281313840765626,0
49.92,1,2.2018635812158656,2.1669371164581999,0,0.011649174703898422,-0.29977374256048356,0
49.93,0,1.9007536888013279,1.6103886954622981,0,-0.48572967083450069,0.11860306434071362,0
49.93,1,2.2019617802289053,2.1639387799242549,0,0.0079906279040479478,-0.29989356422854435,0
49.94,0,1.8959036196382757,1.6116035799553905,0,-0.4842841617759594,0.12437383427777819,0
49.94,1,2.2020233877058266,2.1609394684146994,0,0.0043308674801970978,-0.29996873768256249,0
49.95,0,1.8910683452037742,1.6128760724233748,0,-0.48277072512434771,0.13012465931909808,0
49.95,1,2.2020483942895797,2.157939628472143,0,0.00067044927039789379,-0.29999925082869261,0
49.96,0,1.8862485432959357,1.614205969496366,0,-0.48118965644333256,0.13585475527911209,0
49.96,1,2.2020367961820817,2.15493970672421,0,-0.0029900707699858061,-0.29998509875790741,0
49.97,0,1.881444888714028,1.6155930599866233,0,-0.47954125993820684,0.14156334277233285,0
49.97,1,2.2019885951448948,2.1519401498116855,0,-0.0066501366674289533,-0.29992628374703256,0
49.98,0,1.8766580531724859,1.6170371249369728,0,-0.47782584837023956,0.14724964729757664,0
49.98,1,2.2019037984989107,2.148941404316659,0,-0.01030919252940081,-0.29982281525826671,0
49.99,0,1.871888705215782,1.6185379376700635,0,-0.47604374297052182,0.15291289932054664,0
49.99,1,2.2017824191230462,2.145943916690682,0,-0.013966682643498835,-0.29967470993718631,0
50,0,1.8671375101341627,1.62009526383844,0,-0.47419527335334222,0.15855233435477684,0
50,1,2.2016244754519461,2.1429481331829496,0,-0.017622051576534525,-0.29948199160923672,0
50.01,0,1.8624051298802504,1.6217088614754187,0,-0.47228077742912322,0.1641671930409449,0
50.01,1,2.2014299914726956,2.13995449976853,0,-0.021274744273544768,-0.2992446912747096,0
50.02,0,1.85769222298652,1.6233784810467462,0,-0.47030060131695139,0.16975672122456256,0
50.02,1,2.2011989967205445,2.1369634620766456,0,-0.024924206156702364,-0.29896284710220966,0
50.03,0,1.8529994444836517,1.6251038655030292,0,-0.46825509925673209,0.1753201700320528,0
50.03,1,2.2009315262736404,2.1339754653190313,0,-0.028569883224099323,-0.29863650442061218,0
50.04,0,1.8483274458197632,1.6268847503329156,0,-0.46614463352100022,0.18085679594522383,0
50.04,1,2.2006276207467779,2.1309909542183805,0,-0.032211222148376704,-0.29826571570951449,0
50.05,0,1.8436768747805261,1.6287208636170125,0,-0.46396957432641728,0.18636586087415019,0
50.05,1,2.20028732628416,2.1280103729368918,0,-0.035847670375174744,-0.29785054058818461,0
50.06,0,1.8390483754101692,1.6306119260825256,0,-0.46173029974498453,0.19184663222847223,0
50.06,1,2.199910694551177,2.1250341650049358,0,-0.039478676221377178,-0.29739104580301112,0
50.07,0,1.8344425879333692,1.6325576511586035,0,-0.45942719561500223,0.1972983829871254,0
50.07,1,2.1994977827252047,2.1220627732498536,0,-0.043103688973123694,-0.29688730521345841,0
50.08,0,1.8298601486780353,1.6345577450323716,0,-0.45706065545180324,0.2027203917665116,0
50.08,1,2.1990486534854212,2.1190966397249036,0,-0.046722158983564625,-0.2963393997765324,0
50.09,0,1.8253016899989849,1.6366119067056397,0,-0.45463108035828992,0.20811194288712523,0
50.09,1,2.1985633750016516,2.1161362056383721,0,-0.050333537770332011,-0.2957474175297623,0
50.1,0,1.8207678402025169,1.6387198280522686,0,-0.45213887893530197,0.21347232643864705,0
50.1,1,2.1980420209222364,2.1131819112828598,0,-0.05393727811270143,-0.2951114535727038,0
50.11,0,1.8162592234718813,1.6408811938761794,0,-0.44958446719184247,0.21880083834351977,0
50.11,1,2.197484670360931,2.1102341959647615,0,-0.05753283414841899,-0.29443161004697088,0
50.12,0,1.8117764597936461,1.643095681969992,0,-0.44696826845518906,0.22409678041901895,0
50.12,1,2.1968914078828381,2.1072934979339526,0,-0.061119661470168118,-0.29370799611480286,0
50.13,0,1.8073201648849655,1.6453629631742763,0,-0.44429071328091629,0.22935946043783451,0
50.13,1,2.1962623234893792,2.1043602543136979,0,-0.064697217221650977,-0.29294072793617398,0
50.14,0,1.8028909501217467,1.6476827014374014,0,-0.44155223936285487,0.2345881921871773,0
50.14,1,2.1955975126023048,2.1014349010307947,0,-0.068264960193259339,-0.29212992864445386,0
50.15,0,1.7984894224677175,1.6500545538759694,0,-0.43875329144301284,0.23978229552642652,0
50.15,1,2.1948970760467521,2.0985178727459695,0,-0.071822350917310193,-0.29127572832062704,0
50.16,0,1.7941161844043949,1.6524781708358183,0,-0.43589432122148308,0.24494109644333359,0
50.16,1,2.1941611200333515,2.0956096027845361,0,-0.075368851762821376,-0.29037826396608069,0
50.17,0,1.7897718338619557,1.654953195953579,0,-0.4329757872663611,0.25006392710879899,0
50.17,1,2.1933897561393882,2.092710523067336,0,-0.078903927029802715,-0.28943767947396992,0
50.18,0,1.7854569641510054,1.6574792662187743,0,-0.42999815492369653,0.25515012593023856,0
50.18,1,2.1925831012890242,2.0898210640419701,0,-0.082427043043038536,-0.28845412559917055,0
50.19,0,1.7811721638952493,1.6600560120364432,0,-0.4269618962275008,0.260199037603556,0
50.19,1,2.1917412777325822,2.08694165461434,0,-0.085937668245337509,-0.28742775992682978,0
50.2,0,1.7769180169650627,1.6626830572902795,0,-0.42386748980983319,0.26521001316373949,0
50.2,1,2.1908644130249044,2.0840727220805082,0,-0.089435273290226033,-0.28635874683952572,0
50.21,0,1.7726951024119586,1.6653600194062688,0,-0.42071542081098678,0.27018241003409937,0
50.21,1,2.1899526400027831,2.0812146920588952,0,-0.092919331134061714,-0.2852472574830468,0
50.22,0,1.7685039944039547,1.66808650941681,0,-0.41750618078979534,0.27511559207416547,0
50.22,1,2.1890060967614753,2.0783679884228259,0,-0.096389317127543603,-0.28409346973080329,0
50.23,0,1.7643452621618352,1.6708621320253121,0,-0.41424026763408112,0.28000892962626167,0
50.23,1,2.1880249266303045,2.0755330332334374,0,-0.099844709106596319,-0.28289756814688277,0
50.24,0,1.7602194698963085,1.6736864856712472,0,-0.41091818547126346,0.28486179956077684,0
50.24,1,2.1870092781473582,2.0727102466729641,0,-0.10328498748260528,-0.28165974394776244,0
50.25,0,1.7561271767460565,1.676559162595652,0,-0.40754044457914756,0.28967358532015075,0
50.25,1,2.1859593050332853,2.0699000469784119,0,-0.10670963533198069,-0.28038019496269123,0
50.26,0,1.7520689367166762,1.6794797489070608,0,-0.404107561296911,0.29444367696159351,0
50.26,1,2.1848751661642001,2.0671028503756346,0,-0.11011813848502805,-0.27905912559275542,0
50.27,0,1.7480452986205102,1.6824478246478616,0,-0.40062005793630701,0.29917147119855858,0
50.27,1,2.1837570255437044,2.0643190710138275,0,-0.11350998561410365,-0.27769674676864159,0
50.28,0,1.7440568060173631,1.6854629638610592,0,-0.39707846269310076,0.30385637144098815,0
50.28,1,2.1826050522740288,2.0615491209004486,0,-0.11688466832103329,-0.27629327590711128,0
50.29,0,1.7401039971561039,1.6885247346574359,0,-0.39348330955875593,0.30849778783435094,0
50.29,1,2.1814194205263049,2.0587934098365821,0,-0.12024168122377328,-0.27484893686620215,0
50.3,0,1.7361874049171482,1.6916326992830952,0,-0.38983513823238725,0.31309513729749222,0
50.3,1,2.1802003095099747,2.0560523453527551,0,-0.1235805220422927,-0.27336395989917089,0
50.31,0,1.7323075567558213,1.6947864141873792,0,-0.38613449403299427,0.31764784355931563,0
50.31,1,2.1789479034413448,2.0533263326452231,0,-0.12690069168365667,-0.27183858160719315,0
50.32,0,1.7284649746465963,1.6979854300911474,0,-0.38238192781199182,0.32215533719431783,0
50.32,1,2.1776623915112951,2.0506157745127331,0,-0.13020169432629042,-0.27027304489083687,0
50.33,0,1.724660175028206,1.701229292055404,0,-0.3785779958660504,0.32661705565699517,0
50.33,1,2.1763439678521466,2.0479210712937772,0,-0.13348303750340426,-0.26866759890032488,0
50.34,0,1.7208936687496244,1.7045175395502647,0,-0.37472325985026073,0.33103244331514387,0
50.34,1,2.1749928315037019,2.0452426208043524,0,-0.13674423218556034,-0.26702249898460362,0
50.35,0,1.7171659610169148,1.7078497065242508,0,-0.37081828669163514,0.33540095148207355,0
50.35,1,2.1736091863784623,2.0425808182762331,0,-0.13998479286236182,-0.26533800663923501,0
50.36,0,1.7134775513409417,1.7112253214738999,0,-0.36686364850295833,0.33972203844775478,0
50.36,1,2.1721932412260343,2.0399360562957711,0,-0.14320423762324627,-0.26361438945312882,0
50.37,0,1.709828933485942,1.7146439075136832,0,-0.36285992249699894,0.34399516950892184,0
50.37,1,2.1707452095967312,2.0373087247432347,0,-0.14640208823736453,-0.26185192105413319,0
50.38,0,1.7062205954189515,1.7181049824462187,0,-0.35880769090109327,0.34821981699815052,0
50.38,1,2.1692653098043819,2.0346992107326964,0,-0.14957787023252761,-0.26005088105350116,0
50.39,0,1.7026530192600855,1.7216080588327691,0,-0.3547075408721117,0.35239546031193297,0
50.39,1,2.1677537648883534,2.0321078985524825,0,-0.15273111297320399,-0.25821155498925191,0
50.4,0,1.6991266812336658,1.7251526440640177,0,-0.35056006441181758,0.35652158593776934,0
50.4,1,2.1662108025747995,2.0295351696061941,0,-0.15586134973755023,-0.25633423426844515,0
50.41,0,1.6956420516201935,1.728738240431108,0,-0.34636585828262817,0.36059768748029747,0
50.41,1,2.1646366552371443,2.02698140235431,0,-0.15896811779345832,-0.25441921610838719,0
50.42,0,1.6921995947091615,1.7323643451969419,0,-0.34212552392378615,0.3646232656864819,0
50.42,1,2.163031559855809,2.024446972256384,0,-0.16205095847360368,-0.25246680347678868,0
50.43,0,1.6887997687527028,1.7360304506677238,0,-0.33783966736795001,0.36859782846988237,0
50.43,1,2.1613957579771936,2.0219322517138458,0,-0.16510941724947781,-0.25047730503089277,0
50.44,0,1.6854430259200719,1.7397360442647434,0,-0.3335088991582108,0.37252089093402307,0
50.44,1,2.1597294956719244,2.0194376100134135,0,-0.1681430438043903,-0.24845103505559388,0
50.45,0,1.6821298122529531,1.7434806085963879,0,-0.32913383426554238,0.37639197539488328,0
50.45,1,2.1580330234923752,2.0169634132711325,0,-0.1711513921054254,-0.24638831340056691,0
50.46,0,1.678860567621592,1.747263621530375,0,-0.32471509200669152,0.38021061140253015,0
50.46,1,2.1563065964294763,2.0145100243770475,0,-0.17413402047433854,-0.24428946541642702,0
50.47,0,1.675635725681746,1.7510845562661972,0,-0.32025329596251367,0.38397633576191453,0
50.47,1,2.1545504738688179,2.0120778029405155,0,-0.17709049165737875,-0.24215482188994072,0
50.48,0,1.6724557138324496,1.754942881407771,0,-0.31574907389675988,0.38768869255285016,0
50.48,1,2.152764919546061,2.0096671052361743,0,-0.18002037289402345,-0.2399847189783087,0
50.49,0,1.6693209531745892,1.7588380610362813,0,-0.31120305767531925,0.39134723314919684,0
50.49,1,2.1509502015016677,2.0072782841505701,0,-0.18292323598461246,-0.23777949814254135,0
50.5,0,1.6662318584702829,1.7627695547832136,0,-0.30661588318592164,0.39495151623726821,0
