t,pid,x,y,z,vx,vy,vz
4.58,0,3.4043778338465311,3.433979787812063,0,-0.066020212187934191,0.49562216615347232,0
4.59,0,3.4037424287180875,3.43893918649924,0,-0.061060813500757247,0.49625757128191578,0
4.6,0,3.4031566481061595,3.4439046911151188,0,-0.056095308884878445,0.49684335189384393,0
4.61,0,3.4026205505873435,3.4488758051216513,0,-0.051124194878345922,0.49737944941266005,0
4.62,0,3.402134189770051,3.4538520314198644,0,-0.046147968580132856,0.49786581022995247,0
4.63,0,3.4016976142891484,3.4588328723995683,0,-0.041167127600428816,0.49830238571085528,0
4.64,0,3.4013108678010919,3.4638178299891171,0,-0.036182170010879977,0.49868913219891181,0
4.65,0,3.4009739889795636,3.4688064057052137,0,-0.031193594294783217,0.49902601102044014,0
4.66,0,3.4006870115116037,3.4737981007027581,0,-0.026201899297239015,0.49931298848840028,0
4.67,0,3.4004499640942409,3.4787924158247288,0,-0.021207584175268201,0.4995500359057628,0
4.68,0,3.4002628704316251,3.4837888516520996,0,-0.016211148347897494,0.49973712956837862,0
4.69,0,3.4001257492326546,3.4887869085537782,0,-0.011213091446218855,0.4998742507673492,0
4.7,0,3.4000386142091066,3.4937860867365695,0,-0.0062139132634276215,0.49996138579089744,0
4.71,0,3.4000014740742652,3.4987858862951526,0,-0.0012141137048444399,0.49999852592573879,0
4.72,0,3.4000143325420513,3.5037858072620711,0,0.0037858072620740174,0.49998566745795264,0
4.73,0,3.4000771883266503,3.5087853496577277,0,0.0087853496577305484,0.49992281167335362,0
4.74,0,3.4001900351426411,3.5137840135403815,0,0.013784013540384133,0.49980996485736306,0
4.75,0,3.4003528617056236,3.51878129905614,0,0.018781299056142849,0.49964713829438046,0
4.76,0,3.4005656517333489,3.5237767064889454,0,0.023776706488948026,0.499434348266655,0
4.77,0,3.4008283839473465,3.5287697363105419,0,0.028769736310544587,0.49917161605265753,0
4.78,0,3.4011410320750515,3.5337598892304301,0,0.03375988923043264,0.49885896792495266,0
4.79,0,3.4015035648524328,3.5387466662457925,0,0.038746666245795258,0.49849643514757153,0
4.8,0,3.4019159460271187,3.5437295686913948,0,0.043729568691397547,0.49808405397288558,0
4.81,0,3.402378134362023,3.548708098289449,0,0.048708098289451884,0.49762186563798133,0
4.82,0,3.4028900836394675,3.5536817571994415,0,0.053681757199444478,0.49710991636053686,0
4.83,0,3.4034517426658044,3.5586500480679151,0,0.05865004806791816,0.49654825733420005,0
4.84,0,3.4040630552765352,3.5636124740782034,0,0.063612474078206513,0.49593694472346944,0
4.85,0,3.4047239603419266,3.5685685390001112,0,0.068568539000114254,0.49527603965807782,0
4.86,0,3.4054343917731247,3.5735177472395359,0,0.073517747239539036,0.49456560822687956,0
4.87,0,3.4061942785287624,3.5784596038880263,0,0.078459603888029639,0.49380572147124174,0
4.88,0,3.4070035446220639,3.5833936147722723,0,0.083393614772275554,0.49299645537794023,0
4.89,0,3.4078621091284429,3.5883192865035198,0,0.088319286503523067,0.49213789087156123,0
4.9,0,3.4087698861935949,3.5932361265269095,0,0.093236126526912919,0.49123011380640907,0
4.91,0,3.4097267850420829,3.5981436431707312,0,0.098143643170734568,0.49027321495792081,0
4.92,0,3.4107327099864144,3.6030413456955888,0,0.10304134569559212,0.48926729001358915,0
4.93,0,3.4117875604366099,3.6079287443434738,0,0.10792874434347703,0.48821243956339383,0
4.94,0,3.4128912309102608,3.6128053503867394,0,0.11280535038674272,0.48710876908974271,0
4.95,0,3.4140436110430792,3.6176706761769726,0,0.11767067617697605,0.48595638895692411,0
4.96,0,3.4152445855999329,3.6225242351937577,0,0.12252423519376102,0.48475541440007042,0
4.97,0,3.4164940344863686,3.6273655420933264,0,0.12736554209332954,0.48350596551363495,0
4.98,0,3.4177918327606207,3.6321941127570914,0,0.13219411275709464,0.48220816723938281,0
4.99,0,3.4191378506461065,3.6370094643400579,0,0.13700946434006103,0.48086214935389704,0
5,0,3.4205319535444025,3.6418111153191055,0,0.14181111531910853,0.4794680464556012,0
5.01,0,3.4219740020487039,3.64659858554114,0,0.14659858554114305,0.47802599795129996,0
5.02,0,3.4234638519577651,3.6513713962711076,0,0.15137139627111074,0.47653614804223871,0
5.03,0,3.4250013542903202,3.6561290702398672,0,0.15612907023987035,0.47499864570968381,0
5.04,0,3.4265863552999791,3.6608711316919158,0,0.16087113169191891,0.47341364470002484,0
5.05,0,3.4282186964906036,3.6655971064329629,0,0.16559710643296605,0.4717813035094004,0
5.06,0,3.4298982146321553,3.670306521877349,0,0.17030652187735229,0.4701017853678488,0
5.07,0,3.4316247417770187,3.6749989070953033,0,0.17499890709530647,0.46837525822298548,0
5.08,0,3.4333981052767952,3.6796737928600343,0,0.17967379286003743,0.46660189472320879,0
5.09,0,3.4352181277995686,3.6843307116946526,0,0.18433071169465565,0.46478187220043532,0
5.1,0,3.4370846273476365,3.6889691979189165,0,0.18896919791891967,0.46291537265236743,0
5.11,0,3.4389974172757101,3.6935887876957998,0,0.19358878769580298,0.46100258272429384,0
5.12,0,3.4409563063095785,3.6981890190778732,0,0.19818901907787659,0.45904369369042547,0
5.13,0,3.4429610985652355,3.7027694320534992,0,0.20276943205350256,0.45703890143476855,0
5.14,0,3.4450115935684673,3.7073295685928307,0,0.20732956859283408,0.45498840643153687,0
5.15,0,3.4471075862748997,3.711868972693614,0,0.21186897269361729,0.45289241372510464,0
5.16,0,3.4492488670905015,3.7163871904267869,0,0.21638719042679033,0.45075113290950258,0
5.17,0,3.4514352218925448,3.7208837699818718,0,0.22088376998187514,0.44856477810745926,0
5.18,0,3.4536664320510151,3.7253582617121541,0,0.22535826171215739,0.4463335679489891,0
5.19,0,3.4559422744504742,3.7298102181796469,0,0.22981021817965,0.44405772554953005,0
5.2,0,3.4582625215123715,3.7342391941998327,0,0.23423919419983583,0.44173747848763262,0
5.21,0,3.4606269412178015,3.7386447468861821,0,0.23864474688618501,0.43937305878220251,0
5.22,0,3.4630352971307046,3.7430264356944396,0,0.24302643569444252,0.43696470286929939,0
5.23,0,3.4654873484215103,3.7473838224666784,0,0.24738382246668147,0.43451265157849378,0
5.24,0,3.4679828498912193,3.751716471475115,0,0.25171647147511789,0.43201715010878478,0
5.25,0,3.4705215519959234,3.7560239494656793,0,0.25602394946568219,0.42947844800408075,0
5.26,0,3.4731032008717584,3.7603058257013409,0,0.26030582570134381,0.42689679912824563,0
5.27,0,3.475727538360291,3.7645616720051804,0,0.2645616720051836,0.42427246163971299,0
5.28,0,3.4783943020343329,3.7687910628032073,0,0.26879106280321052,0.42160569796567104,0
5.29,0,3.4811032252241834,3.7729935751669146,0,0.27299357516691797,0.41889677477582038,0
5.3,0,3.4838540370442956,3.7771687888555721,0,0.27716878885557561,0.41614596295570794,0
5.31,0,3.4866464624203646,3.7813162863582486,0,0.28131628635825234,0.41335353757963877,0
5.32,0,3.4894802221168337,3.7854356529355626,0,0.28543565293556639,0.41051977788316968,0
5.33,0,3.4923550327648174,3.7895264766611545,0,0.28952647666115816,0.40764496723518606,0
5.34,0,3.4952706068904376,3.7935883484628783,0,0.2935883484628819,0.40472939310956585,0
5.35,0,3.4982266529435706,3.7976208621637082,0,0.29762086216371192,0.40177334705643286,0
5.36,0,3.5012228753270009,3.8016236145223554,0,0.30162361452235908,0.39877712467300253,0
5.37,0,3.5042589744259809,3.8055962052735905,0,0.30559620527359421,0.39574102557402274,0
5.38,0,3.5073346466381903,3.8095382371682698,0,0.30953823716827339,0.39266535336181341,0
5.39,0,3.510449584404097,3.8134493160130583,0,0.31344931601306197,0.38955041559590675,0
5.4,0,3.5136034762377117,3.8173290507098492,0,0.31732905070985296,0.38639652376229217,0
5.41,0,3.5167960067577355,3.8211770532948721,0,0.32117705329487578,0.3832039932422685,0
5.42,0,3.5200268567190975,3.8249929389774882,0,0.32499293897749165,0.37997314328090664,0
5.43,0,3.5232957030448784,3.8287763261786685,0,0.32877632617867181,0.37670429695512581,0
5.44,0,3.5266022188586175,3.8325268365691509,0,0.33252683656915438,0.37339778114138666,0
5.45,0,3.5299460735169994,3.8362440951072729,0,0.33624409510727632,0.3700539264830045,0
5.46,0,3.5333269326429182,3.8399277300764734,0,0.33992773007647675,0.36667306735708571,0
5.47,0,3.5367444581589127,3.8435773731224643,0,0.34357737312246761,0.36325554184109099,0
5.48,0,3.5401983083209756,3.8471926592900649,0,0.34719265929006821,0.35980169167902831,0
5.49,0,3.5436881377527243,3.8507732270596966,0,0.35077322705969977,0.35631186224727945,0
5.5,0,3.5472135974799404,3.8543187183835332,0,0.35431871838353646,0.35278640252006327,0
5.51,0,3.5507743349654648,3.8578287787213061,0,0.35782877872130947,0.34922566503453906,0
5.52,0,3.5543699941444502,3.8613030570757565,0,0.36130305707575994,0.3456300058555537,0
5.53,0,3.5580002154599675,3.8647412060277344,0,0.36474120602773791,0.34199978454003621,0
5.54,0,3.561664635898961,3.86814288177094,0,0.36814288177094329,0.33833536410104281,0
5.55,0,3.5653628890285471,3.8715077441463026,0,0.37150774414630577,0.33463711097145654,0
5.56,0,3.5690946050326589,3.8748354566759966,0,0.37483545667599977,0.330905394967345,0
5.57,0,3.5728594107490244,3.8781256865970883,0,0.37812568659709139,0.32714058925097955,0
5.58,0,3.5766569297064841,3.8813781048948108,0,0.38137810489481389,0.32334307029352005,0
5.59,0,3.5804867821626356,3.8845923863354654,0,0.38459238633546833,0.31951321783736863,0
5.6,0,3.5843485851418078,3.8877682094989434,0,0.38776820949894614,0.31565141485819659,0
5.61,0,3.5882419524733566,3.8909052568108677,0,0.39090525681087035,0.31175804752664749,0
5.62,0,3.5921664948302827,3.8940032145743495,0,0.39400321457435217,0.30783350516972136,0
5.63,0,3.5961218197681615,3.8970617730013575,0,0.39706177300135997,0.30387818023184282,0
5.64,0,3.6001075317643867,3.9000806262436947,0,0.40008062624369728,0.29989246823561755,0
5.65,0,3.6041232322577232,3.9030594724235841,0,0.40305947242358675,0.29587676774228111,0
5.66,0,3.6081685196881605,3.9059980136638548,0,0.40599801366385735,0.29183148031184392,0
5.67,0,3.6122429895370685,3.9088959561177288,0,0.40889595611773127,0.28775701046293595,0
5.68,0,3.616346234367648,3.9117530099982054,0,0.41175300999820774,0.28365376563235623,0
5.69,0,3.6204778438656744,3.9145688896070387,0,0.41456888960704119,0.27952215613432996,0
5.7,0,3.6246374048805263,3.917343313363308,0,0.41734331336331021,0.27536259511947819,0
5.71,0,3.6288245014665006,3.9200760038315727,0,0.42007600383157512,0.27117549853350376,0
5.72,0,3.6330387149244068,3.9227666877496183,0,0.42276668774962062,0.2669612850755978,0
5.73,0,3.6372796238434337,3.925415096055779,0,0.42541509605578148,0.26272037615657079,0
5.74,0,3.6415468041432919,3.9280209639158454,0,0.42802096391584787,0.25845319585671267,0
5.75,0,3.645839829116619,3.9305840307495461,0,0.43058403074954837,0.25416017088338566,0
5.76,0,3.6501582694716497,3.9331040402566049,0,0.43310404025660709,0.24984173052835487,0
5.77,0,3.6545016933751446,3.9355807404423708,0,0.43558074044237316,0.24549830662485997,0
5.78,0,3.6588696664955718,3.9380138836430172,0,0.43801388364301963,0.241130333504433,0
5.79,0,3.6632617520465383,3.9404032265503068,0,0.44040322655030911,0.23673824795346635,0
5.8,0,3.6676775108304693,3.9427485302359218,0,0.44274853023592414,0.23232248916953518,0
5.81,0,3.6721165012825256,3.9450495601753568,0,0.44504956017535924,0.22788349871747876,0
5.82,0,3.6765782795147595,3.9473060862713703,0,0.44730608627137286,0.22342172048524511,0
5.83,0,3.6810623993605014,3.9495178828769939,0,0.44951788287699662,0.21893760063950327,0
5.84,0,3.6855684124189767,3.9516847288180967,0,0.45168472881809929,0.21443158758102779,0
5.85,0,3.6900958681001446,3.953806407415501,0,0.45380640741550371,0.20990413189985976,0
5.86,0,3.6946443136697553,3.9558827065066517,0,0.45588270650665424,0.20535568633024898,0
5.87,0,3.6992132942946228,3.9579134184668301,0,0.45791341846683242,0.20078670570538154,0
5.88,0,3.7038023530881063,3.9598983402299166,0,0.45989834022991882,0.19619764691189778,0
5.89,0,3.7084110311557996,3.9618372733086971,0,0.46183727330869934,0.1915889688442047,0
5.9,0,3.7130388676414166,3.9637300238147111,0,0.46373002381471329,0.18696113235858763,0
5.91,0,3.7176853997728783,3.9655764024776397,0,0.46557640247764187,0.18231460022712587,0
5.92,0,3.7223501629085876,3.9673762246642323,0,0.46737622466423456,0.17764983709141649,0
5.93,0,3.7270326905838926,3.9691293103967702,0,0.46912931039677219,0.17296730941611146,0
5.94,0,3.731732514557732,3.970835484371062,0,0.47083548437106409,0.16826748544227227,0
5.95,0,3.7364491648594571,3.9724945759739763,0,0.4724945759739782,0.16355083514054705,0
5.96,0,3.7411821698358296,3.9741064193005,0,0.47410641930050179,0.15881783016417464,0
5.97,0,3.745931056198184,3.97567085317033,0,0.47567085317033175,0.15406894380182046,0
5.98,0,3.7506953490697557,3.9771877211439901,0,0.47718772114399211,0.14930465093024883,0
5.99,0,3.7554745720331679,3.9786568715384756,0,0.47865687153847752,0.14452542796683648,0
6,0,3.7602682471780726,3.9800781574424193,0,0.48007815744242138,0.13973175282193198,0
6.01,0,3.7650758951489385,3.9814514367307843,0,0.48145143673078639,0.13492410485106593,0
6.02,0,3.7698970351929879,3.9827765720790747,0,0.48277657207907682,0.13010296480701661,0
6.03,0,3.7747311852082688,3.9840534309770685,0,0.4840534309770706,0.12526881479173588,0
6.04,0,3.7795778617918643,3.9852818857420678,0,0.48528188574206998,0.12042213820814017,0
6.05,0,3.7844365802882329,3.9864618135316672,0,0.48646181353166956,0.11556341971177148,0
6.06,0,3.7893068548376716,3.9875930963560378,0,0.48759309635604009,0.11069314516233293,0
6.07,0,3.7941881984249006,3.9886756210897247,0,0.48867562108972729,0.1058118015751041,0
6.08,0,3.799080122927764,3.9897092794829616,0,0.489709279482964,0.10091987707224065,0
6.09,0,3.8039821391660413,3.9906939681724927,0,0.490693968172495,0.096017860833963353,0
6.1,0,3.8088937569503636,3.9916295886919109,0,0.49162958869191303,0.091106243049641308,0
6.11,0,3.8138144851312306,3.9925160474815029,0,0.49251604748150513,0.08618551486877421,0
6.12,0,3.8187438316481259,3.9933532558976061,0,0.49335325589760837,0.081256168351878641,0
6.13,0,3.8236813035787214,3.9941411302214718,0,0.49414113022147416,0.076318696421283222,0
6.14,0,3.828626407188167,3.9948795916676372,0,0.49487959166763978,0.071373592811837652,0
6.15,0,3.8335786479784644,3.9955685663918041,0,0.49556856639180669,0.066421352021540425,0
6.16,0,3.8385375307379146,3.9962079854982222,0,0.49620798549822481,0.061462469262090265,0
6.17,0,3.8435025595906387,3.9967977850465797,0,0.49679778504658212,0.056497440409366231,0
6.18,0,3.8484732380461635,3.9973379060583958,0,0.49733790605839817,0.05152676195384133,0
6.19,0,3.8534490690490699,3.9978282945229195,0,0.49782829452292204,0.046550930950934724,0
6.2,0,3.8584295550286973,3.9982689014025308,0,0.49826890140253327,0.041570444971307449,0
6.21,0,3.8634141979488983,3.9986596826376428,0,0.49865968263764532,0.036585802051106557,0
6.22,0,3.8684024993578419,3.9990005991511093,0,0.49900059915111167,0.031597500642162775,0
6.23,0,3.8733939604378582,3.9992916168521306,0,0.49929161685213319,0.02660603956214655,0
6.24,0,3.8783880820553174,3.9995327066396649,0,0.49953270663966737,0.021611917944687545,0
6.25,0,3.8833843648105426,3.9997238444053358,0,0.49972384440533812,0.016615635189462519,0
6.26,0,3.8883823090877487,3.9998650110358445,0,0.49986501103584674,0.011617690912256593,0
6.27,0,3.8933814151050026,3.9999561924148805,0,0.49995619241488304,0.0066185848950029436,0
6.28,0,3.8983811829641999,3.9999973794245345,0,0.49999737942453709,0.0016188170358058425,0
6.29,0,3.9033811127010538,3.9999885679462084,0,0.49998856794621088,-0.003381112701047898,0
6.3,0,3.90838070433509,3.9999297588610276,0,0.49992975886103025,-0.0083807043350841038,0
6.31,0,3.9133794579196439,3.9998209580497539,0,0.49982095804975663,-0.013379457919638038,0
6.32,0,3.9183768735918538,3.9996621763921967,0,0.49966217639219918,-0.018376873591847816,0
6.33,0,3.9233724516226456,3.9994534297661244,0,0.49945342976612672,-0.023372451622639446,0
6.34,0,3.9283656924667048,3.9991947390456777,0,0.49919473904568001,-0.02836569246669848,0
6.35,0,3.9333560968124295,3.9988861300992822,0,0.4988861300992844,-0.033356096812423304,0
6.36,0,3.9383431656318613,3.9985276337870608,0,0.498527633787063,-0.038343165631855039,0
6.37,0,3.9433264002305854,3.9981192859577486,0,0.49811928595775085,-0.043326400230579105,0
6.38,0,3.9483053022975998,3.9976611274451077,0,0.49766112744510999,-0.04830530229759341,0
6.39,0,3.9532793739551444,3.997153204063844,0,0.49715320406384633,-0.053279373955138189,0
6.4,0,3.958248117808489,3.9965955666050257,0,0.49659556660502824,-0.058248117808482561,0
6.41,0,3.963211036995669,3.9959882708310048,0,0.49598827083100749,-0.063211036995662745,0
6.42,0,3.9681676352371733,3.9953313774698405,0,0.49533137746984335,-0.068167635237166999,0
6.43,0,3.9731174168855685,3.994624952209227,0,0.4946249522092297,-0.073117416885562364,0
6.44,0,3.9780598869750645,3.9938690656899238,0,0.49386906568992661,-0.07805988697505814,0
6.45,0,3.9829945512710077,3.9930637934986937,0,0.49306379349869633,-0.082994551271001249,0
6.46,0,3.9879209163193048,3.9922092161607421,0,0.49220921616074481,-0.087920916319298451,0
6.47,0,3.9928384894957669,3.9913054191316668,0,0.49130541913166953,-0.092838489495760526,0
6.48,0,3.9977467790553698,3.9903524927889111,0,0.49035249278891391,-0.097746779055363442,0
6.49,0,0.002645294181427893,3.9893505324227272,0,0.48935053242272997,-0.10264529418142167,0
6.5,0,0.0075335450346747899,3.9882996382266467,0,0.48829963822664951,-0.10753354503466857,0
6.51,0,0.012411042802245361,3.9871999152874622,0,0.48719991528746498,-0.11241104280223914,0
6.52,0,0.017277299746556292,3.9860514735747183,0,0.48605147357472106,-0.11727729974655007,0
6.53,0,0.022131829254078486,3.9848544279297151,0,0.48485442792971795,-0.12213182925407227,0
6.54,0,0.026974145883997214,3.9836088980540247,0,0.48360889805402762,-0.126974145883991,0
6.55,0,0.031803765416754969,3.9823150084975212,0,0.4823150084975239,-0.13180376541674876,0
6.56,0,0.036620204902472225,3.9809728886459252,0,0.48097288864592785,-0.13662020490246601,0
6.57,0,0.041422982709241211,3.9795826727078669,0,0.47958267270786936,-0.14142298270923501,0
6.58,0,0.046211618571287895,3.9781444997014646,0,0.47814449970146677,-0.14621161857128168,0
6.59,0,0.050985633636997353,3.9766585134404231,0,0.47665851344042542,-0.15098563363699113,0
6.6,0,0.055744550516797761,3.975124862519654,0,0.47512486251965652,-0.15574455051679154,0
6.61,0,0.060487893330898136,3.9735437003004157,0,0.47354370030041809,-0.16048789333089192,0
6.62,0,0.065215187756875126,3.9719151848949767,0,0.4719151848949793,-0.16521518775686891,0
6.63,0,0.069925961077104068,3.9702394791508069,0,0.47023947915080949,-0.16992596107709787,0
6.64,0,0.074619742226029587,3.9685167506342913,0,0.46851675063429388,-0.17461974222602339,0
6.65,0,0.079296061837270948,3.9667471716139748,0,0.46674717161397744,-0.17929606183726474,0
6.66,0,0.083954452290557521,3.9649309190433359,0,0.46493091904333839,-0.18395445229055132,0
6.67,0,0.088594447758489681,3.9630681745430909,0,0.46306817454309324,-0.18859444775848347,0
6.68,0,0.09321558425312032,3.9611591243830331,0,0.46115912438303525,-0.19321558425311411,0
6.69,0,0.097817399672352534,3.9592039594634056,0,0.45920395946340792,-0.19781739967234632,0
6.7,0,0.10239943384614865,3.9572028752958133,0,0.45720287529581549,-0.20239943384614245,0
6.71,0,0.10696122858254609,3.9551560719836698,0,0.45515607198367208,-0.2069612285825399,0
6.72,0,0.1115023277134754,3.9530637542021898,0,0.45306375420219203,-0.21150232771346922,0
6.73,0,0.11602227714037598,3.9509261311779205,0,0.45092613117792285,-0.21602227714036978,0
6.74,0,0.12052062487960472,3.9487434166678206,0,0.44874341666782303,-0.2205206248795985,0
6.75,0,0.12499692110763326,3.9465158289378843,0,0.44651582893788688,-0.22499692110762706,0
6.76,0,0.1294507182060293,3.944243590741316,0,0.44424359074131864,-0.22945071820602309,0
6.77,0,0.13388157080621718,3.9419269292962547,0,0.44192692929625749,-0.23388157080621097,0
6.78,0,0.13828903583401375,3.9395660762630538,0,0.43956607626305638,-0.23828903583400754,0
6.79,0,0.14267267255393462,3.9371612677211143,0,0.43716126772111669,-0.24267267255392841,0
6.8,0,0.14703204261326661,3.9347127441452785,0,0.43471274414528072,-0.24703204261326039,0
6.81,0,0.15136671008590194,3.9322207503817825,0,0.43222075038178492,-0.25136671008589573,0
6.82,0,0.15567624151592974,3.9296855356237734,0,0.42968553562377582,-0.25567624151592355,0
6.83,0,0.15996020596098057,3.9271073533863889,0,0.42710735338639133,-0.25996020596097441,0
6.84,0,0.16421817503531957,3.9244864614814077,0,0.42448646148140989,-0.26421817503531342,0
6.85,0,0.16844972295268398,3.9218231219914679,0,0.42182312199146993,-0.26844972295267783,0
6.86,0,0.17265442656886065,3.91911760124386,0,0.41911760124386227,-0.27265442656885447,0
6.87,0,0.17683186542399945,3.916370169783896,0,0.41637016978389801,-0.2768318654239933,0
6.88,0,0.18098162178465821,3.9135811023478526,0,0.41358110234785478,-0.28098162178465208,0
6.89,0,0.18510328068557499,3.9107506778355017,0,0.41075067783550367,-0.28510328068556889,0
6.9,0,0.18919642997116362,3.9078791792822178,0,0.40787917928222006,-0.28919642997115752,0
6.91,0,0.19326066033672812,3.9049668938306783,0,0.40496689383068069,-0.29326066033672205,0
6.92,0,0.19729556536939227,3.9020141127021479,0,0.40201411270215015,-0.29729556536938617,0
6.93,0,0.20130074158873981,3.8990211311673573,0,0.39902113116735954,-0.30130074158873371,0
6.94,0,0.20527578848716152,3.8959882485169777,0,0.39598824851698011,-0.30527578848715542,0
6.95,0,0.20922030856990489,3.8929157680316924,0,0.39291576803169487,-0.30922030856989879,0
6.96,0,0.21313390739482271,3.8898039969518687,0,0.38980399695187129,-0.31313390739481661,0
6.97,0,0.21701619361181626,3.8866532464468357,0,0.38665324644683818,-0.31701619361181016,0
6.98,0,0.2208667790019693,3.8834638315837671,0,0.38346383158376934,-0.3208667790019632,0
6.99,0,0.22468527851636905,3.8802360712961756,0,0.3802360712961777,-0.32468527851636292,0
7,0,0.22847131031461004,3.876970288352021,0,0.37697028835202284,-0.32847131031460391,0
7.01,0,0.23222449580297733,3.873666809321433,0,0.37366680932143498,-0.3322244958029712,0
7.02,0,0.23594445967230479,3.8703259645440569,0,0.37032596454405864,-0.33594445967229869,0
7.03,0,0.23963082993550519,3.8669480880960179,0,0.36694808809601964,-0.33963082993549909,0
7.04,0,0.24328323796476789,3.8635335177565167,0,0.36353351775651832,-0.34328323796476179,0
7.05,0,0.24690131852842073,3.8600825949740507,0,0.36008259497405243,-0.34690131852841466,0
7.06,0,0.25048470982745236,3.8565956648322715,0,0.35659566483227312,-0.35048470982744628,0
7.07,0,0.25403305353169109,3.8530730760154759,0,0.35307307601547744,-0.35403305353168502,0
7.08,0,0.25754599481563717,3.8495151807737393,0,0.34951518077374089,-0.3575459948156311,0
7.09,0,0.26102318239394434,3.8459223348876916,0,0.34592233488769303,-0.36102318239393827,0
7.1,0,0.26446426855654753,3.8422948976329394,0,0.34229489763294063,-0.36446426855654146,0
7.11,0,0.26786890920343293,3.8386332317441396,0,0.33863323174414078,-0.36786890920342685,0
7.12,0,0.27123676387904727,3.8349377033787273,0,0.33493770337872847,-0.3712367638790412,0
7.13,0,0.27456749580634243,3.8312086820803004,0,0.33120868208030158,-0.37456749580633636,0
7.14,0,0.27786077192045228,3.8274465407416667,0,0.32744654074166768,-0.3778607719204462,0
7.15,0,0.28111626290199837,3.8236516555675544,0,0.32365165556755549,-0.3811162629019923,0
7.16,0,0.28433364321002114,3.8198244060369944,0,0.31982440603699547,-0.38433364321001506,0
7.17,0,0.28751259111453298,3.8159651748653718,0,0.31596517486537273,-0.38751259111452691,0
7.18,0,0.2906527887286906,3.8120743479661559,0,0.31207434796615668,-0.39065278872868453,0
7.19,0,0.29375392204058293,3.8081523144123097,0,0.30815231441231039,-0.39375392204057685,0
7.2,0,0.2968156809446314,3.8041994663973839,0,0.30419946639738438,-0.39681568094462533,0
7.21,0,0.29983775927259981,3.8002161991962979,0,0.30021619919629827,-0.39983775927259374,0
7.22,0,0.30281985482421037,3.796202911125814,0,0.29620291112581426,-0.40281985482420429,0
7.23,0,0.30576166939736299,3.7921600035047063,0,0.29216000350470644,-0.40576166939735692,0
7.24,0,0.30866290881795466,3.7880878806136296,0,0.28808788061362994,-0.40866290881794859,0
7.25,0,0.31152328296929627,3.7839869496546932,0,0.28398694965469373,-0.41152328296929019,0
7.26,0,0.31434250582112344,3.7798576207107413,0,0.27985762071074172,-0.41434250582111737,0
7.27,0,0.31712029545819886,3.7757003067043446,0,0.27570030670434514,-0.41712029545819279,0
7.28,0,0.31985637410850315,3.7715154233565111,0,0.27151542335651169,-0.41985637410849708,0
7.29,0,0.3225504681710113,3.7673033891451135,0,0.2673033891451142,-0.42255046817100522,0
7.3,0,0.32520230824305207,3.7630646252630431,0,0.26306462526304397,-0.425202308243046,0
7.31,0,0.32781162914724776,3.7587995555760916,0,0.25879955557609252,-0.42781162914724169,0
7.32,0,0.33037816995803104,3.7545086065805653,0,0.25450860658056618,-0.43037816995802497,0
7.33,0,0.33290167402773707,3.7501922073606364,0,0.25019220736063741,-0.432901674027731,0
7.34,0,0.33538188901226745,3.7458507895454365,0,0.24585078954543746,-0.43538188901226138,0
7.35,0,0.33781856689632411,3.7414847872658936,0,0.24148478726589456,-0.43781856689631804,0
7.36,0,0.34021146401821017,3.7370946371113209,0,0.23709463711132195,-0.4402114640182041,0
7.37,0,0.34256034109419559,3.7326807780857592,0,0.23268077808575999,-0.44256034109418951,0
7.38,0,0.34486496324244476,3.728243651564076,0,0.22824365156407683,-0.44486496324243868,0
7.39,0,0.34712510000650432,3.7237837012478314,0,0.22378370124783215,-0.44712510000649824,0
7.4,0,0.34934052537834803,3.7193013731209073,0,0.21930137312090794,-0.44934052537834196,0
7.41,0,0.35151101782097716,3.7147971154049109,0,0.21479711540491137,-0.45151101782097108,0
7.42,0,0.35363636029057349,3.7102713785143533,0,0.21027137851435368,-0.45363636029056742,0
7.43,0,0.35571634025820331,3.7057246150116097,0,0.20572461501160985,-0.45571634025819724,0
7.44,0,0.35775074973106968,3.7011572795616634,0,0.20115727956166354,-0.45775074973106361,0
7.45,0,0.35973938527331123,3.6965698288866418,0,0.19656982888664171,-0.45973938527330516,0
7.46,0,0.36168204802634518,3.6919627217201434,0,0.19196272172014348,-0.46168204802633911,0
7.47,0,0.36357854372875276,3.687336418761368,0,0.18733641876136806,-0.46357854372874668,0
7.48,0,0.36542868273570484,3.6826913826290459,0,0.18269138262904583,-0.46542868273569876,0
7.49,0,0.36723228003792596,3.6780280778151777,0,0.17802807781517774,-0.46723228003791989,0
7.5,0,0.36898915528019477,3.6733469706385873,0,0.1733469706385872,-0.4689891552801887,0
7.51,0,0.37069913277937916,3.6686485291982893,0,0.1686485291982894,-0.47069913277937309,0
7.52,0,0.37236204154200403,3.6639332233266826,0,0.16393322332668256,-0.47236204154199796,0
7.53,0,0.37397771528135026,3.6592015245425658,0,0.15920152454256584,-0.47397771528134419,0
7.54,0,0.37554599243408304,3.6544539060039885,0,0.15445390600398873,-0.47554599243407697,0
7.55,0,0.37706671617640769,3.6496908424609362,0,0.14969084246093634,-0.47706671617640162,0
7.56,0,0.37853973443975164,3.6449128102078556,0,0.1449128102078556,-0.47853973443974557,0
7.57,0,0.37996489992597104,3.640120287036027,0,0.14012028703602705,-0.47996489992596497,0
7.58,0,0.3813420701220801,3.6353137521857866,0,0.13531375218578687,-0.48134207012207403,0
