t,pid,x,y,z,vx,vy,vz
0.04,1,-0.29976722850513471,0.011996983441535641,0,0.011637166645837667,0.29977420895143236,0
0.0425,0,0.021243582152641157,-0.00045181427059367082,0,0.49954754629114906,-0.021266146677106912,0
0.0425,1,-0.29973722691888988,0.012746382586063408,0,0.012364102350015855,0.2997451066707818,0
0.045,0,0.022492382456539221,-0.00050654405126453043,0,0.49949269682730307,-0.02251767785958074,0
0.045,1,-0.29970540808137985,0.01349570677129327,0,0.013090967658001426,0.29971424151310727,0
0.0475,0,0.023741041708136026,-0.00056440267809568657,0,0.49943470445014043,-0.023769223605344149,0
0.0475,1,-0.29967177217376917,0.014244951590230651,0,0.013817758430560019,0.29968161363679741,0
0.05,0,0.024989552049139413,-0.00062539017758190369,0,0.49937356835256808,-0.025020775983629558,0
0.05,1,-0.29963631938757002,0.01499411263628826,0,0.01454447052875186,0.29964722320929038,0
0.0525,0,0.026237905619264566,-0.00068950655638363241,0,0.49930928774755473,-0.02627232705775346,0
0.0525,1,-0.29959904992464165,0.015743185503308714,0,0.015271099813948134,0.29961107040707369,0
0.055,0,0.027486094556284216,-0.00075675180131228265,0,0.49924186186816516,-0.027523868885166704,0
0.055,1,-0.29955996399718943,0.016492165785587161,0,0.015997642147847373,0.2995731554156838,0
0.0575,0,0.028734110996078914,-0.00082712587931562222,0,0.49917128996759486,-0.028775393517504983,0
0.0575,1,-0.299519061827764,0.017241049077893898,0,0.016724093392491826,0.29953347842970612,0
0.06,0,0.029981947072687413,-0.00090062873746330288,0,0.49909757131920418,-0.030026893000639505,0
0.06,1,-0.29947634364926051,0.017989830975496997,0,0.017450449410283855,0.29949203965277466,0
0.0625,0,0.031229594918357109,-0.00097726030293251195,0,0.49902070521655245,-0.031278359374727824,0
0.0625,1,-0.29943180970491767,0.018738507074184931,0,0.018176706064002322,0.29944883929757166,0
0.065,0,0.032477046663594591,-0.0010570204829937529,0,0.49894069097343213,-0.032529784674264907,0
0.065,1,-0.29938546024831664,0.01948707297028918,0,0.018902859216818967,0.29940387758582748,0
0.0675,0,0.033724294437216258,-0.0011399091649967521,0,0.49885752792390275,-0.033781160928134324,0
0.0675,1,-0.29933729554338023,0.020235524260706864,0,0.019628904732314809,0.29935715474832025,0
0.07,0,0.034971330366399045,-0.0012259262163564946,0,0.49877121542232467,-0.035032480159659672,0
0.07,1,-0.29928731586437174,0.020983856542923358,0,0.020354838474496539,0.29930867102487557,0
0.0725,0,0.03621814657673119,-0.0013150714845393894,0,0.49868175284339261,-0.03628373438665617,0
0.0725,1,-0.29923552149589383,0.021732065415034911,0,0.021080656307812917,0.29925842666436631,0
0.075,0,0.037464735192263142,-0.0014073447970495627,0,0.49858913958216955,-0.03753491562148243,0
0.075,1,-0.29918191273288758,0.022480146475771259,0,0.021806354097171167,0.29920642192471208,0
0.0775,0,0.038711088335558502,-0.0015027459614152811,0,0.49849337505411978,-0.03878601587109242,0
0.0775,1,-0.29912648988063117,0.023228095324518246,0,0.022531927707953387,0.29915265707287908,0
0.08,0,0.039957198127745078,-0.0016012747651755063,0,0.49839445869514248,-0.040037027137087608,0
0.08,1,-0.29906925325473871,0.023975907561340444,0,0.023257373006032953,0.29909713238487973,0
0.0825,0,0.041203056688566012,-0.0017029309758665775,0,0.49829238996160474,-0.041287941415769309,0
0.0825,1,-0.29901020318115895,0.02472357878700376,0,0.023982685857790922,0.29903984814577228,0
0.085,0,0.042448656136430986,-0.0018077143410090281,0,0.49818716833037469,-0.042538750698191172,0
0.085,1,-0.29894933999617407,0.025471104602998052,0,0.024707862130132454,0.29898080464966043,0
0.0875,0,0.043693988588467521,-0.0019156245880945319,0,0.49807879329885441,-0.0437894469702119,0
0.0875,1,-0.2988866640463983,0.026218480611559743,0,0.02543289769050322,0.29892000219969295,0
0.09,0,0.044939046160572357,-0.0020266614245729822,0,0.49796726438501265,-0.045040022212548124,0
0.09,1,-0.29882217568877656,0.026965702415694438,0,0.026157788406905823,0.29885744110806339,0
0.0925,0,0.046183820967462895,-0.0021408245378397015,0,0.49785258112741759,-0.04629046840082747,0
0.0925,1,-0.29875587529058301,0.027712765619199529,0,0.026882530147916223,0.29879312169600963,0
0.095,0,0.047428305122728755,-0.0022581135952227881,0,0.49773474308526927,-0.047540777505641799,0
0.095,1,-0.29868776322941976,0.028459665826686808,0,0.027607118782700162,0.29872704429381336,0
0.0975,0,0.048672490738883384,-0.0023785282439705911,0,0.49761374983843198,-0.048790941492600652,0
0.0975,1,-0.29861783989321511,0.029206398643605073,0,0.028331550181029595,0.29865920924079981,0
0.1,0,0.049916369927415757,-0.002502068111239323,0,0.49748960098746664,-0.050040952322384855,0
0.1,1,-0.29854610568022222,0.029952959676262745,0,0.029055820213299118,0.29858961688533725,0
0.1025,0,0.05115993479884217,-0.0026287328040808045,0,0.49736229615366279,-0.05129080195080031,0
0.1025,1,-0.29847256099901742,0.030699344531850463,0,0.029779924750542416,0.29851826758483652,0
0.105,0,0.052403177462758084,-0.0027585219094303447,0,0.49723183497907059,-0.052540482328831982,0
0.105,1,-0.29839720626849869,0.031445548818463696,0,0.030503859664448699,0.29844516170575064,0
0.1075,0,0.053646090027890087,-0.0028914349940947571,0,0.49709821712653279,-0.053789985402698054,0
0.1075,1,-0.29832004191788392,0.032191568145125353,0,0.031227620827379145,0.29837029962357425,0
0.11,0,0.054888664602147898,-0.0030274716047405097,0,0.49696144227971628,-0.055039303113904252,0
0.11,1,-0.29824106838670922,0.032937398121808376,0,0.031951204112383363,0.29829368172284315,0
0.1125,0,0.056130893292676474,-0.0031666312678820131,0,0.4968215101431438,-0.056288427399298395,0
0.1125,1,-0.2981602861248272,0.033683034359458346,0,0.03267460539321583,0.29821530839713389,0
0.115,0,0.057372768205908184,-0.0033089134898700422,0,0.49667842044222521,-0.057537350191125075,0
0.115,1,-0.29807769559240527,0.03442847247001609,0,0.033397820544352363,0.29813518004906314,0
0.1175,0,0.058614281447615074,-0.003454317756880299,0,0.49653217292328899,-0.05878606341708055,0
0.1175,1,-0.29799329725992357,0.035173708066440275,0,0.034120845441006582,0.29805329709028722,0
0.12,0,0.059855425122961201,-0.0036028435349021093,0,0.49638276735361325,-0.060034559000367797,0
0.12,1,-0.29790709160817336,0.035918736762730011,0,0.034843675959146378,0.29796965994150154,0
0.1225,0,0.061096191336555035,-0.0037544902697272588,0,0.49623020352145669,-0.061282828859751767,0
0.1225,1,-0.29781907912825506,0.036663554173947441,0,0.035566307975510379,0.2978842690324402,0
0.125,0,0.062336572192501966,-0.0039092573869389672,0,0.49607448123608966,-0.062530864909614792,0
0.125,1,-0.29772926032157615,0.037408155916240332,0,0.036288737367624439,0.2977971248018752,0
0.1275,0,0.063576559794456852,-0.0040671442919010007,0,0.49591560032782461,-0.063778659060012191,0
0.1275,1,-0.29763763569984936,0.038152537606864698,0,0.037010960013818109,0.29770822769761607,0
0.13,0,0.064816146245676692,-0.0042281503697469257,0,0.49575356064804693,-0.065026203216728057,0
0.13,1,-0.29754420578509055,0.038896694864207354,0,0.037732971793241143,0.29761757817650913,0
0.1325,0,0.066055323649073308,-0.0043922749853695002,0,0.49558836206924517,-0.066273489281331213,0
0.1325,1,-0.29744897110961666,0.039640623307808535,0,0.03845476858587997,0.29752517670443701,0
0.135,0,0.067294084107266172,-0.0045595174834102033,0,0.49542000448504142,-0.067520509151231339,0
0.135,1,-0.29735193221604361,0.04038431855838448,0,0.039176346272574214,0.29743102375631802,0
0.1375,0,0.068532419722635254,-0.0047298771882489116,0,0.4952484878102214,-0.068767254719735299,0
0.1375,1,-0.29725308965728409,0.041127776237850008,0,0.039897700735033188,0.29733511981610544,0
0.14,0,0.069770322597373993,-0.0049033534039937101,0,0.4950738119807645,-0.070013717876103623,0
0.14,1,-0.2971524439965455,0.041870991969341124,0,0.040618827855852392,0.29723746537678702,0
0.1425,0,0.071007784833542295,-0.0050799454144708489,0,0.4948959769538735,-0.071259890505607174,0
0.1425,1,-0.29704999580732755,0.042613961377237587,0,0.041339723518530054,0.29713806094038431,0
0.145,0,0.072244798533119645,-0.005259652483214838,0,0.49471498270800429,-0.072505764489584013,0
0.145,1,-0.29694574567342003,0.04335668008718551,0,0.042060383607483633,0.29703690701795182,0
0.1475,0,0.07348135579805827,-0.0054424738534586889,0,0.49453082924289549,-0.073751331705496401,0
0.1475,1,-0.2968396941889006,0.044099143726119922,0,0.042780804008066352,0.29693400412957666,0
0.15,0,0.07471744873033638,-0.0056284087481242948,0,0.49434351657959763,-0.074996584026987986,0
0.15,1,-0.29673184195813229,0.044841347922287361,0,0.043500980606583722,0.29682935280437761,0
0.1525,0,0.075953069432011508,-0.0058174563698129567,0,0.49415304476050259,-0.076241513323941218,0
0.1525,1,-0.2966221895957612,0.045583288305268463,0,0.044220909290310091,0.29672295358050449,0
0.155,0,0.077188210005273858,-0.0060096159007960517,0,0.49395941384937248,-0.077486111462534868,0
0.155,1,-0.29651073772671394,0.046324960506000518,0,0.044940585947505191,0.29661480700513748,0
0.1575,0,0.078422862552499778,-0.0062048865030058476,0,0.49376262393136855,-0.07873037030530175,0
0.1575,1,-0.29639748698619528,0.047066360156800047,0,0.045660006467430674,0.29650491363448639,0
0.16,0,0.079657019176305341,-0.0064032673180264583,0,0.49356267511308005,-0.079974281711186618,0
0.16,1,-0.29628243801968551,0.047807482891385394,0,0.046379166740366684,0.29639327403378996,0
0.1625,0,0.080890671979599885,-0.0066047574670849473,0,0.49335956752255272,-0.08121783753560427,0
0.1625,1,-0.29616559148293803,0.048548324344899273,0,0.047098062657628413,0.29627988877731498,0
0.165,0,0.08212381306563972,-0.0068093560510425746,0,0.49315330130931723,-0.082461029630497756,0
0.165,1,-0.29604694804197651,0.049288880153931361,0,0.047816690111582676,0.29616475844835571,0
0.1675,0,0.083356434538081892,-0.0070170621503861932,0,0.49294387664441752,-0.083703849844396827,0
0.1675,1,-0.29592650837309248,0.050029145956540844,0,0.048535044995664481,0.29604788363923301,0
0.17,0,0.084588528501037957,-0.0072278748252197853,0,0.49273129372043883,-0.084946290022476501,0
0.17,1,-0.29580427316284241,0.050769117392279003,0,0.049253123204393623,0.29592926495129346,0
0.1725,0,0.085820087059127928,-0.0074417931152561505,0,0.49251555275153563,-0.086188342006615834,0
0.1725,1,-0.29568024310804519,0.051508790102211759,0,0.049970920633391258,0.29580890299490875,0
0.175,0,0.087051102317534171,-0.0076588160398087411,0,0.49229665397345945,-0.087429997635456891,0
0.175,1,-0.29555441891577922,0.052248159728942235,0,0.050688433179396516,0.29568679838947476,0
0.1775,0,0.088281566382055476,-0.0078789425977836419,0,0.49207459764358646,-0.08867124874446379,0
0.1775,1,-0.29542680130337962,0.05298722191663334,0,0.051405656740283093,0.29556295176341069,0
0.18,0,0.089511471359161141,-0.0081021717676716988,0,0.49184938404094491,-0.089912087165982049,0
0.18,1,-0.29529739099843544,0.053725972311030303,0,0.052122587215075872,0.2954373637541583,0
0.1825,0,0.09074080935604513,-0.0083285025075407991,0,0.49162101346624248,-0.091152504729297978,0
0.1825,1,-0.29516618873878664,0.054464406559483224,0,0.052839220503967534,0.29531003500818109,0
0.185,0,0.091969572480680301,-0.0085579337550282953,0,0.49138948624189333,-0.092392493260698358,0
0.185,1,-0.29503319527252125,0.055202520310969651,0,0.053555552508335179,0.29518096618096329,0
0.1875,0,0.093197752841872719,-0.0087904644273335813,0,0.49115480271204504,-0.093632044583530166,0
0.1875,1,-0.2948984113579724,0.055940309216117118,0,0.054271579130756975,0.29505015793700912,0
0.19,0,0.094425342549316033,-0.0090260934212108204,0,0.49091696324260542,-0.094871150518260602,0
0.19,1,-0.29476183776371517,0.056677768927225682,0,0.054987296275028782,0.29491761094984181,0
0.1925,0,0.095652333713645871,-0.0092648196129618172,0,0.49067596822126913,-0.096109802882537163,0
0.1925,1,-0.29462347526856364,0.057414895098290487,0,0.055702699846180807,0.29478332590200268,0
0.195,0,0.096878718446494386,-0.009506641858429048,0,0.49043181805754404,-0.097347993491247981,0
0.195,1,-0.29448332466156779,0.058151683385024307,0,0.056417785750494255,0.29464730348505036,0
0.1975,0,0.098104488860544792,-0.0097515589929888357,0,0.49018451318277761,-0.098585714156582252,0
0.1975,1,-0.29434138674201027,0.058888129444880068,0,0.057132549895517998,0.29450954439955962,0
0.2,0,0.099329637069585988,-0.0099995698315446767,0,0.48993405405018292,-0.099822956688090894,0
0.2,1,-0.29419766231940325,0.05962422893707342,0,0.057846988190085241,0.29437004935512068,0
0.2025,0,0.10055415518856729,-0.010250673168520725,0,0.48968044113486453,-0.10105971289274734,0
0.2025,1,-0.29405215221348524,0.060359977522605246,0,0.058561096544330206,0.29422881907033799,0
0.205,0,0.10177803533365318,-0.01050486777785542,0,0.48942367493384425,-0.10229597457500851,0
0.205,1,-0.29390485725421772,0.061095370864284203,0,0.059274870869704809,0.29408585427282946,0
0.2075,0,0.1030012696222781,-0.010762152412995276,0,0.48916375596608686,-0.10353173353687593,0
0.2075,1,-0.29375577828178184,0.061830404626749269,0,0.059988307078995363,0.2939411556992253,0
0.21,0,0.10422385017320136,-0.011022525806888816,0,0.48890068477252518,-0.10476698157795704,0
0.21,1,-0.29360491614657519,0.062565074476492261,0,0.060701401086339278,0.29379472409516721,0
0.2125,0,0.10544576910656213,-0.01128598667198067,0,0.48863446191608567,-0.10600171049552665,0
0.2125,1,-0.29345227170920823,0.063299376081880354,0,0.061414148807241775,0.29364656021530716,0
0.215,0,0.10666701854393437,-0.011552533700205814,0,0.48836508798171313,-0.10723591208458857,0
0.215,1,-0.29329784584050095,0.064033305113178618,0,0.062126546158592602,0.2934966648233065,0
0.2175,0,0.107887590608382,-0.011822165562983971,0,0.48809256357639574,-0.10846957813793744,0
0.2175,1,-0.29314163942147936,0.064766857242572543,0,0.062838589058682767,0.29334503869183481,0
0.22,0,0.10910747742451399,-0.012094880911214169,0,0.4878168893291896,-0.10970270044622057,0
0.22,1,-0.29298365334337201,0.06550002814419055,0,0.063550273427221249,0.29319168260256889,0
0.2225,0,0.11032667111853953,-0.012370678375269445,0,0.48753806589124338,-0.11093527079800022,0
0.2225,1,-0.29282388850760627,0.066232813494126505,0,0.064261595185351794,0.29303659734619164,0
0.225,0,0.11154516381832336,-0.012649556564991716,0,0.48725609393582248,-0.11216728097981576,0
0.225,1,-0.29266234582580497,0.066965208970462237,0,0.064972550255669628,0.29287978372239104,0
0.2275,0,0.11276294765344105,-0.012931514069686793,0,0.48697097415833324,-0.11339872277624616,0
0.2275,1,-0.29249902621978258,0.067697210253290049,0,0.065683134562238218,0.29272124253985904,0
0.23,0,0.11398001475523441,-0.013216549458119566,0,0.48668270727634683,-0.11462958796997255,0
0.23,1,-0.2923339306215415,0.068428813024735233,0,0.06639334403060608,0.29256097461629033,0
0.2325,0,0.11519635725686687,-0.013504661278509333,0,0.48639129402962306,-0.11585986834184107,0
0.2325,1,-0.29216705997326847,0.069160012968978571,0,0.067103174587823514,0.29239898077838122,0
0.235,0,0.11641196729337908,-0.013795848058525292,0,0.48609673518013385,-0.11708955567092572,0
0.235,1,-0.29199841522733061,0.069890805772278838,0,0.067812622162459424,0.29223526186182869,0
0.2375,0,0.11762683700174435,-0.014090108305282189,0,0.4857990315120867,-0.11831864173459145,0
0.2375,1,-0.29182799734627174,0.070621187122995283,0,0.068521682684618113,0.29206981871132898,0
0.24,0,0.1188409585209244,-0.014387440505336125,0,0.48549818383194782,-0.11954711830855745,0
0.24,1,-0.29165580730280855,0.071351152711610161,0,0.069230352085956084,0.29190265218057648,0
0.2425,0,0.12005432399192491,-0.014687843124680522,0,0.48519419296846517,-0.12077497716696052,0
0.2425,1,-0.29148184607982647,0.072080698230751208,0,0.069938626299698853,0.29173376313226262,0
0.245,0,0.12126692555785136,-0.014991314608742246,0,0.48488705977269125,-0.12200221008241863,0
0.245,1,-0.29130611467037604,0.072809819375214135,0,0.070646501260657787,0.29156315243807457,0
0.2475,0,0.12247875536396473,-0.015297853382377888,0,0.48457678511800573,-0.12322880882609463,0
0.2475,1,-0.29112861407766866,0.073538511841985094,0,0.071353972905246948,0.29139082097869401,0
0.25,0,0.12368980555773741,-0.015607457849870207,0,0.48426336990013785,-0.12445476516776016,0
0.25,1,-0.29094934531507272,0.074266771330263201,0,0.072061037171499906,0.29121676964379595,0
0.2525,0,0.12490006828890907,-0.015920126394924732,0,0.48394681503718873,-0.12568007087585964,0
0.2525,1,-0.29076830940610948,0.074994593541483009,0,0.072767689999086616,0.29104099933204741,0
0.255,0,0.12610953570954261,-0.016235857380666525,0,0.48362712146965331,-0.1269047177175745,0
0.255,1,-0.29058550738444894,0.075721974179336946,0,0.073473927329330307,0.29086351095110619,0
0.2575,0,0.12731819997408023,-0.016554649149637102,0,0.48330429016044224,-0.12812869745888747,0
0.2575,1,-0.29040094029390573,0.076448908949797847,0,0.074179745105224293,0.29068430541761958,0
0.26,0,0.12852605323939942,-0.01687650002379152,0,0.48297832209490354,-0.1293520018646471,0
0.26,1,-0.29021460918843489,0.077175393561141406,0,0.074885139271448936,0.290503383657223,0
0.2625,0,0.1297330876648691,-0.017201408304495621,0,0.48264921828084406,-0.13057462269863243,0
0.2625,1,-0.29002651513212757,0.077901423723968605,0,0.075590105774388475,0.29032074660453872,0
0.265,0,0.13093929541240584,-0.017529372272523432,0,0.48231697974855064,-0.13179655172361779,0
0.265,1,-0.28983665919920693,0.078626995151228243,0,0.076294640562147978,0.29013639520317452,0
0.2675,0,0.13214466864653004,-0.017860390188054753,0,0.48198160755081132,-0.13301778070143774,0
0.2675,1,-0.28964504247402351,0.079352103558239365,0,0.076998739584570222,0.28995033040572238,0
0.27,0,0.13334919953442223,-0.018194460290672863,0,0.48164310276293604,-0.13423830139305215,0
0.27,1,-0.28945166605105122,0.080076744662713709,0,0.07770239879325265,0.28976255317375704,0
0.2725,0,0.13455288024597936,-0.018531580799362443,0,0.48130146648277744,-0.13545810555861149,0
0.2725,1,-0.28925653103488269,0.080800914184778194,0,0.078405614141564273,0.28957306447783465,0
0.275,0,0.13575570295387127,-0.018871749912507611,0,0.48095669983075123,-0.13667718495752226,0
0.275,1,-0.28905963854022493,0.081524607846997346,0,0.079108381584662643,0.28938186529749138,0
0.2775,0,0.13695765983359703,-0.019214965807890155,0,0.48060880394985639,-0.13789553134851254,0
0.2775,1,-0.28886098969189472,0.082247821374395763,0,0.079810697079510801,0.28918895662124205,0
0.28,0,0.13815874306354148,-0.019561226642687918,0,0.4802577800056953,-0.13911313648969767,0
0.28,1,-0.28866058562481423,0.082970550494480544,0,0.080512556584894257,0.28899433944657854,0
0.2825,0,0.13935894482503172,-0.019910530553473346,0,0.47990362918649365,-0.14032999213864611,0
0.2825,1,-0.2884584274840063,0.083692790937263728,0,0.081213956061437928,0.28879801477996847,0
0.285,0,0.14055825730239374,-0.020262875656212209,0,0.4795463527031199,-0.14154609005244551,0
0.285,1,-0.28825451642458999,0.08441453843528475,0,0.081914891471623189,0.28859998363685374,0
0.2875,0,0.14175667268300901,-0.020618260046262476,0,0.47918595178910484,-0.14276142198776876,0
0.2875,1,-0.28804885361177568,0.08513578872363288,0,0.082615358779804818,0.28840024704164902,0
0.29,0,0.14295418315737121,-0.020976681798373361,0,0.47882242770066075,-0.14397597970094039,0
0.29,1,-0.28784144022086061,0.085856537539969621,0,0.083315353952228027,0.28819880602774017,0
0.2925,0,0.14415078091914291,-0.021338138966684541,0,0.4784557817167005,-0.14518975494800296,0
0.2925,1,-0.28763227743722403,0.086576780624551153,0,0.084014872957045489,0.28799566163748291,0
0.295,0,0.14534645816521236,-0.021702629584725526,0,0.47808601513885624,-0.14640273948478366,0
0.295,1,-0.28742136645632232,0.087296513720250754,0,0.084713911764334363,0.2877908149222011,0
0.2975,0,0.1465412070957503,-0.022070151665415205,0,0.47771312929149812,-0.14761492506696106,0
0.2975,1,-0.28720870848368424,0.088015732572581232,0,0.085412466346113353,0.28758426694218531,0
0.3,0,0.14773501991426688,-0.022440703201061573,0,0.47733712552175256,-0.14882630345013195,0
0.3,1,-0.28699430473490617,0.088734432929717333,0,0.086110532676359722,0.28737601876669117,0
0.3025,0,0.14892788882766847,-0.022814282163361586,0,0.47695800519952053,-0.15003686638987848,0
0.3025,1,-0.28677815643564691,0.089452610542518116,0,0.086808106731026416,0.28716607147393786,0
0.305,0,0.15011980604631475,-0.023190886503401228,0,0.47657576971749549,-0.15124660564183515,0
0.305,1,-0.28656026482162306,0.090170261164549417,0,0.087505184488059093,0.28695442615110645,0
0.3075,0,0.1513107637840756,-0.023570514151655717,0,0.4761904204911811,-0.15245551296175627,0
0.3075,1,-0.2863406311386037,0.090887380552106226,0,0.088201761927413233,0.28674108389433833,0
0.31,0,0.15250075425838822,-0.02395316301798989,0,0.47580195895890876,-0.15366358010558334,0
0.31,1,-0.28611925664240562,0.091603964464235063,0,0.088897835031071251,0.28652604580873359,0
0.3125,0,0.15368976969031417,-0.024338830991658761,0,0.47541038658185492,-0.15487079882951263,0
0.3125,1,-0.28589614259888796,0.092320008662756414,0,0.08959339978305958,0.28630931300834928,0
0.315,0,0.15487780230459655,-0.024727515941308231,0,0.47501570484405831,-0.15607716089006293,0
0.315,1,-0.28567129028394728,0.093035508912287096,0,0.090288452169465822,0.2860908866161978,0
0.3175,0,0.15606484432971718,-0.025119215714975988,0,0.47461791525243663,-0.15728265804414346,0
0.3175,1,-0.28544470098351238,0.093750460980262657,0,0.090982988178455848,0.28587076776424525,0
0.32,0,0.15725088799795373,-0.025513928140092571,0,0.47421701933680344,-0.15848728204912182,0
0.32,1,-0.28521637599353894,0.094464860636959719,0,0.091677003800290993,0.28564895759340958,0
0.3225,0,0.15843592554543709,-0.025911651023482588,0,0.47381301864988434,-0.15969102466289214,0
0.3225,1,-0.2849863166200044,0.095178703655518435,0,0.092370495027345179,0.28542545725355906,0
0.325,0,0.15961994921220862,-0.026312382151366134,0,0.47340591476733351,-0.16089387764394339,0
0.325,1,-0.28475452417890257,0.095891985811964772,0,0.093063457854122109,0.28520026790351038,0
0.3275,0,0.16080295124227748,-0.026716119289360348,0,0.47299570928774948,-0.16209583275142778,0
0.3275,1,-0.28452099999623831,0.096604702885232943,0,0.093755888277272423,0.28497339071102701,0
0.33,0,0.16198492388367802,-0.027122860182481171,0,0.47258240383269101,-0.1632968817452293,0
0.33,1,-0.28428574540802221,0.097316850657187745,0,0.094447782295610933,0.28474482685281732,0
0.3325,0,0.16316585938852726,-0.027532602555145249,0,0.47216600004669274,-0.16449701638603245,0
0.3325,1,-0.284048761760265,0.098028424912646933,0,0.095139135910133774,0.28451457751453285,0
0.335,0,0.16434575001308224,-0.027945344111172027,0,0.47174649959728032,-0.165696228435391,0
0.335,1,-0.28381005040897228,0.098739421439403563,0,0.095829945124035684,0.28428264389076646,0
0.3375,0,0.16552458801779757,-0.028361082533786011,0,0.47132390417498576,-0.16689450965579702,0
0.3375,1,-0.28356961272013881,0.099449836028248334,0,0.096520205942727214,0.28404902718505048,0
0.34,0,0.166702365667383,-0.028779815485619194,0,0.47089821549336219,-0.1680918518107499,0
0.34,1,-0.28332745006974308,0.10015966447299196,0,0.09720991437385193,0.28381372860985493,0
0.3425,0,0.16787907523086096,-0.029201540608713664,0,0.47046943528899859,-0.16928824666482556,0
0.3425,1,-0.28308356384374161,0.10086890257048751,0,0.097899066427303755,0.28357674938658561,0
0.345,0,0.16905470898162411,-0.029626255524524379,0,0.47003756532153423,-0.17048368598374591,0
0.345,1,-0.28283795543806345,0.10157754612065273,0,0.098587658115244142,0.28333809074558214,0
0.3475,0,0.17022925919749313,-0.030053957833922122,0,0.46960260737367288,-0.1716781615344482,0
0.3475,1,-0.28259062625860426,0.10228559092649235,0,0.099275685452119455,0.28309775392611619,0
0.35,0,0.17140271816077421,-0.030484645117196625,0,0.46916456325119671,-0.1728716650851547,0
0.35,1,-0.28234157772122076,0.10299303279412048,0,0.099963144454678174,0.28285574017638948,0
0.3525,0,0.17257507815831694,-0.03091831493405987,0,0.46872343478298023,-0.17406418840544238,0
0.3525,1,-0.28209081125172492,0.10369986753278287,0,0.10065003114198826,0.28261205075353174,0
0.355,0,0.17374633148157193,-0.031354964823649564,0,0.46827922382100368,-0.17525572326631284,0
0.355,1,-0.28183832828587813,0.10440609095487929,0,0.10133634153545443,0.28236668692359895,0
0.3575,0,0.17491647042664865,-0.031794592304532784,0,0.46783193224036634,-0.17644626144026224,0
0.3575,1,-0.28158413026938528,0.10511169887598576,0,0.10202207165883556,0.28211964996157118,0
0.36,0,0.17608548729437323,-0.032237194874709801,0,0.46738156193929964,-0.17763579470135149,0
0.36,1,-0.28132821865788893,0.10581668711487691,0,0.10270721753826197,0.28187094115135064,0
0.3625,0,0.17725337439034633,-0.032682770011618088,0,0.46692811483918006,-0.17882431482527639,0
0.3625,1,-0.28107059491696329,0.10652105149354829,0,0.10339177520225276,0.28162056178575967,0
0.365,0,0.17842012402500099,-0.03313131517213648,0,0.46647159288454154,-0.18001181358943807,0
0.365,1,-0.28081126052210831,0.10722478783723867,0,0.10407574068173329,0.28136851316653871,0
0.3675,0,0.17958572851366053,-0.033582827792589545,0,0.46601199804308807,-0.1811982827730135,0
0.3675,1,-0.2805502169587436,0.10792789197445227,0,0.10475911001005245,0.28111479660434419,0
0.37,0,0.18075018017659653,-0.034037305288752095,0,0.46554933230570561,-0.18238371415702598,0
0.37,1,-0.28028746572220231,0.10863035973698112,0,0.10544187922300011,0.28085941341874643,0
0.3725,0,0.18191347133908675,-0.034494745055853898,0,0.46508359768647417,-0.183568099524416,0
0.3725,1,-0.28002300831772503,0.10933218695992734,0,0.10612404435882454,0.28060236493822766,0
0.375,0,0.18307559433147319,-0.034955144468584561,0,0.46461479622267937,-0.18475143066011201,0
0.375,1,-0.27975684626045366,0.11003336948172536,0,0.10680560145824981,0.28034365250017979,0
0.3775,0,0.18423654148922006,-0.035418500881098575,0,0.46414292997482387,-0.18593369935110149,0
0.3775,1,-0.27948898107542525,0.11073390314416422,0,0.10748654656449325,0.28008327745090222,0
0.38,0,0.1853963051529719,-0.035884811627020577,0,0.46366800102663858,-0.18711489738650189,0
0.38,1,-0.27921941429756553,0.11143378379240984,0,0.10816687572328285,0.27982124114559981,0
0.3825,0,0.18655487766861156,-0.036354074019450747,0,0.46319001148509359,-0.18829501655763198,0
0.3825,1,-0.27894814747168284,0.11213300727502731,0,0.10884658498287481,0.27955754494838059,0
0.385,0,0.18771225138731845,-0.036826285350970392,0,0.46270896348040891,-0.18947404865808315,0
0.385,1,-0.27867518215246168,0.1128315694440031,0,0.10952567039407095,0.27929219023225366,0
0.3875,0,0.18886841866562654,-0.037301442893647736,0,0.46222485916606487,-0.19065198548379075,0
0.3875,1,-0.2784005199044563,0.11352946615476733,0,0.11020412801023623,0.27902517837912677,0
0.39,0,0.19002337186548263,-0.037779543899043859,0,0.46173770071881237,-0.19182881883310582,0
0.39,1,-0.27812416230208437,0.114226693266216,0,0.11088195388731624,0.27875651077980423,0
0.3925,0,0.19117710335430449,-0.038260585598218821,0,0.4612474903386829,-0.19300454050686663,0
0.3925,1,-0.27784611092962042,0.11492324664073324,0,0.11155914408385474,0.27848618883398468,0
0.395,0,0.19232960550503908,-0.038744565201737996,0,0.4607542302489982,-0.19417914230847053,0
0.395,1,-0.27756636738118934,0.11561912214421353,0,0.11223569466101117,0.27821421395025869,0
0.3975,0,0.1934808706962208,-0.039231479899678519,0,0.46025792269637988,-0.1953526160439458,0
0.3975,1,-0.27728493326075987,0.11631431564608399,0,0.11291160168257822,0.27794058754610645,0
0.4,0,0.19463089131202974,-0.039721326861635979,0,0.45975856995075853,-0.1965249535220237,0
0.4,1,-0.27700181018213788,0.1170088230193265,0,0.11358686121499934,0.27766531104789549,0
0.4025,0,0.1957796597423499,-0.040214103236731275,0,0.45925617430538285,-0.19769614655421067,0
