t,pid,x,y,z,vx,vy,vz
37.95,1,-0.29151081459852152,0.24166446859478399,0,0.069821184661660582,0.29176189294087468,0
37.96,0,0.09417802251914803,0.4644880133515113,0,0.49096514142046382,-0.094621508706966964,0
37.96,1,-0.29079845619371447,0.24457862943791386,0,0.072650496299746445,0.29107027568510091,0
37.97,0,0.099082772140197686,0.46351703753637352,0,0.4899847827894685,-0.099573654320588484,0
37.97,1,-0.29005783785777528,0.2474857366539038,0,0.075473170888087471,0.29035116751288886,0
37.98,0,0.10397746587065322,0.46249657903878993,0,0.48895396330163782,-0.10451804519612526,0
37.98,1,-0.28928902725868155,0.25038551563074585,0,0.078288948930657812,0.28960462785551783,0
37.99,0,0.10886159927012358,0.46142671802963342,0,0.48787271659243442,-0.10945415663517222,0
37.99,1,-0.28849209465715042,0.2532776923622444,0,0.081097571375563018,0.28883071844418762,0
38,0,0.11373466826274811,0.4603075399296831,0,0.48674108193247123,-0.11438146335488961,0
38,1,-0.28766711290211067,0.25616199347100832,0,0.083898779632385526,0.288029503308596,0
38.01,0,0.11859616919367404,0.45913913541515117,0,0.48555910425271487,-0.11929943955149079,0
38.01,1,-0.28681415742600086,0.25903814623142857,0,0.086692315589573521,0.28720104877544911,0
38.02,0,0.1234455988857823,0.45792160042257174,0,0.48432683416893735,-0.12420755896439357,0
38.02,1,-0.2859333062398936,0.26190587859264031,0,0.089477921631874305,0.28634542346690345,0
38.03,0,0.128282454696654,0.45665503615304465,0,0.48304432800540087,-0.1291052949410261,0
38.03,1,-0.28502463992844518,0.2647649192014695,0,0.092255340657813614,0.28546269829893861,0
38.04,0,0.13310623457576981,0.45533954907582813,0,0.48171164781776005,-0.13399212050227791,0
38.04,1,-0.28408824164467,0.26761499742536249,0,0.09502431609722202,0.28455294647965834,0
38.05,0,0.13791643712193444,0.45397525093127383,0,0.48032886141516601,-0.13886750840858664,0
38.05,1,-0.28312419710453984,0.27045584337529838,0,0.097784591928809603,0.28361624350751891,0
38.06,0,0.14271256164091806,0.45256225873309763,0,0.47889604238155759,-0.14373093122665009,0
38.06,1,-0.28213259458140683,0.27328718792868339,0,0.10053591269779015,0.28265266716948273,0
38.07,0,0.14749410820330647,0.4511006947699806,0,0.47741327009612389,-0.14858186139675347,0
38.07,1,-0.2811135249002501,0.27610876275222629,0,0.10327802353355593,0.28166229753909616,0
38.08,0,0.15226057770255169,0.44959068660649332,0,0.47588062975292367,-0.15341977130070089,0
38.08,1,-0.2800670814317453,0.2789203003247942,0,0.10601067016740424,0.2806452169744888,0
38.09,0,0.15701147191321455,0.4480323670833381,0,0.47429821237964637,-0.1582441333303401,0
38.09,1,-0.27899336008615672,0.28172153396024813,0,0.10873359895031665,0.27960151011629347,0
38.1,0,0.16174629354939027,0.44642587431690306,0,0.47266611485550009,-0.16305441995666906,0
38.1,1,-0.2778924593070512,0.284512197830257,0,0.11144655687079208,0.27853126388548444,0
38.11,0,0.16646454632330882,0.44477135169812215,0,0.47098443992821193,-0.16785010379951243,0
38.11,1,-0.27676448006483356,0.28729202698709005,0,0.11414929157273469,0.27743456748113215,0
38.12,0,0.17116573500410051,0.44306894789063583,0,0.46925329623012646,-0.17263065769775585,0
38.12,1,-0.2756095258501029,0.29006075738638609,0,0.11684155137339745,0.27631151237807267,0
38.13,0,0.17584936547671809,0.44131881682824642,0,0.46747279829338739,-0.17739555478012553,0
38.13,1,-0.27442770266682898,0.29281812590989892,0,0.11952308528138232,0.27516219232448974,0
38.14,0,0.18051494480100597,0.4395211177116633,0,0.46564306656418908,-0.18214426853650034,0
38.14,1,-0.27321911902534857,0.29556387038821841,0,0.122193643014698,0.27398670333940772,0
38.15,0,0.18516198127090733,0.43767601500453207,0,0.46376422741608353,-0.18687627288974309,0
38.15,1,-0.27198388593518069,0.2982977296234659,0,0.12485297501887586,0.27278514371009288,0
38.16,0,0.18978998447379938,0.43578367842874316,0,0.46183641316232915,-0.19159104226803766,0
38.16,1,-0.27072211689766057,0.30101944341196318,0,0.12750083248514507,0.27155761398936146,0
38.17,0,0.19439846534994737,0.43384428295901439,0,0.45985976206726781,-0.19628805167771782,0
38.17,1,-0.26943392789839149,0.30372875256687393,0,0.13013696736866742,0.27030421699279211,0
38.18,0,0.19898693625206729,0.43185800881674291,0,0.45783441835671695,-0.2009667767765739,0
38.18,1,-0.26811943739951399,0.30642539894081711,0,0.13276113240683274,0.26902505779584079,0
38.19,0,0.20355491100498768,0.42982504146312195,0,0.45576053222736329,-0.20562669394762237,0
38.19,1,-0.26677876633179176,0.30910912544845059,0,0.13537308113761526,0.26772024373085551,0
38.2,0,0.20810190496540024,0.42774557159151722,0,0.45363825985514566,-0.21026728037332382,0
38.2,1,-0.2654120380865137,0.31177967608902479,0,0.13797256791799187,0.26638988438398925,0
38.21,0,0.21262743508168902,0.42561979511909942,0,0.45146776340261391,-0.21488801411023384,0
38.21,1,-0.26401937850721163,0.31443679596890478,0,0.14055934794242247,0.2650340915920083,0
38.22,0,0.21713101995382836,0.4234479131777279,0,0.44924921102525173,-0.21948837416407149,0
38.22,1,-0.26260091588119255,0.31708023132405977,0,0.14313317726139321,0.26365297943899407,0
38.23,0,0.22161217989333837,0.42123013210408161,0,0.44698277687675114,-0.22406784056518936,0
38.23,1,-0.26115678093088546,0.31970972954251942,0,0.14569381280002261,0.26224666425293575,0
38.24,0,0.22607043698328824,0.41896666342903349,0,0.4446686411132264,-0.22862589444442916,0
38.24,1,-0.25968710680500168,0.32232503918679517,0,0.14824101237673157,0.26081526460221183,0
38.25,0,0.23050531513833616,0.4166577238662646,0,0.44230698989635631,-0.23316201810934636,0
38.25,1,-0.25819202906950811,0.32492591001626603,0,0.15077453472197694,0.25935890129195766,0
38.26,0,0.23491634016479515,0.41430353530011393,0,0.43989801539544293,-0.23767569512078696,0
38.26,1,-0.25667168569841298,0.32751209300952738,0,0.15329413949704954,0.25787769736031685,0
38.27,0,0.23930303982071424,0.41190432477266098,0,0.43744191578837582,-0.2421664103697995,0
38.27,1,-0.25512621706436306,0.33008334038670184,0,0.15579958731293636,0.25637177807457429,0
38.28,0,0.24366494387596357,0.40946032447003766,0,0.43493889526149115,-0.24663365015486477,0
38.28,1,-0.25355576592905216,0.33263940563171057,0,0.15829063974924734,0.25484127092716763,0
38.29,0,0.24800158417231261,0.40697177170796622,0,0.4323891640083149,-0.25107690225942564,0
38.29,1,-0.25196047743343991,0.33518004351450431,0,0.16076705937320696,0.25328630563157534,0
38.3,0,0.2523124946834901,0.40443890891652062,0,0.42979293822717984,-0.25549565602969881,0
38.3,1,-0.25034049908778033,0.3377050101132526,0,0.16322860975871037,0.25170701411807872,0
38.31,0,0.25659721157521453,0.40186198362410835,0,0.42715044011770692,-0.25988940245275077,0
38.31,1,-0.24869598076145955,0.34021406283648997,0,0.16567505550544437,0.25010353052939488,0
38.32,0,0.26085527326518376,0.39924124844067049,0,0.42446189787614086,-0.26425763423481863,0
38.32,1,-0.24702707467264196,0.34270696044521781,0,0.16810616225807304,0.24847599121617858,0
38.33,0,0.26508622048301211,0.3965769610400971,0,0.42172754568953086,-0.26859984587985763,0
38.33,1,-0.24533393537772416,0.34518346307496067,0,0.17052169672548789,0.24682453473238994,0
38.34,0,0.26928959633010352,0.39386938414185635,0,0.41894762372874789,-0.27291553376829636,0
38.34,1,-0.2436167197605961,0.34764333225777527,0,0.17292142670012242,0.24514930183052577,0
38.35,0,0.2734649463394489,0.39111878549183499,0,0.41612237814032932,-0.27720419623597942,0
38.35,1,-0.24187558702170883,0.35008633094421143,0,0.17530512107733084,0.24345043545671141,0
38.36,0,0.27761181853533629,0.38832543784238871,0,0.41325206103714329,-0.28146533365327925,0
38.36,1,-0.24011069866694804,0.35251222352522327,0,0.17767254987483058,0.2417280807456508,0
38.37,0,0.2817297634929613,0.38548961893160055,0,0.41033693048786424,-0.28569844850435622,0
38.37,1,-0.23832221849631285,0.3549207758540287,0,0.18002348425220835,0.23998238501543176,0
38.38,0,0.28581833439792687,0.38261161146174605,0,0.40737725050525286,-0.28990304546654744,0
38.38,1,-0.23651031259239938,0.35731175526791681,0,0.18235769653048917,0.23821349776218401,0
38.39,0,0.28987708710561927,0.37969170307696398,0,0.40437329103323277,-0.29407863148986368,0
38.39,1,-0.2346751493086881,0.35968493061000067,0,0.18467496021176816,0.23642157065458699,0
38.4,0,0.29390558020044921,0.37673018634013178,0,0.40132532793275716,-0.2982247158765744,0
38.4,1,-0.23281689925763474,0.36204007225091472,0,0.18697504999890416,0.23460675752822488,0
38.41,0,0.2979033750549453,0.37372735870894463,0,0.39823364296645947,-0.3023408103608593,0
38.41,1,-0.23093573529856384,0.36437695211045479,0,0.18925774181527494,0.23276921437978595,0
38.42,0,0.30187003588868799,0.37068352251119779,0,0.39509852378208149,-0.30642642918850616,0
38.42,1,-0.22903183252536449,0.36669534367915924,0,0.19152281282459299,0.23090909936110346,0
38.43,0,0.30580512982707175,0.36759898491927212,0,0.39192026389467377,-0.31048108919663348,0
38.43,1,-0.22710536825398761,0.36899502203982992,0,0.19377004145078147,0.22902657277303537,0
38.44,0,0.30970822695988293,0.36447405792382187,0,0.38869916266756277,-0.31450430989341649,0
38.44,1,-0.22515652200974415,0.37127576388899097,0,0.19599920739790927,0.22712179705918009,0
38.45,0,0.31357890039968112,0.36130905830666582,0,0.38543552529208036,-0.31849561353779526,0
38.45,1,-0.22318547551440368,0.37353734755828399,0,0.19821009167018441,0.22519493679942523,0
38.46,0,0.31741672633997176,0.35810430761288115,0,0.38212966276605093,-0.32245452521914275,0
38.46,1,-0.22119241267309273,0.37577955303579774,0,0.2004024765920048,0.22324615870332684,0
38.47,0,0.32122128411315715,0.3548601321221011,0,0.37878189187103217,-0.32638057293687117,0
38.47,1,-0.21917751956099238,0.37800216198733094,0,0.20257614582806535,0.22127563160331601,0
38.48,0,0.32499215624825384,0.35157686281901696,0,0.37539253514830639,-0.33027328767995479,0
38.48,1,-0.21714098440983445,0.38020495777758617,0,0.20473088440352044,0.21928352644773016,0
38.49,0,0.32872892852836344,0.34825483536308544,0,0.37196192087361873,-0.33413220350634631,0
38.49,1,-0.21508299759419586,0.38238772549129313,0,0.20686647872420041,0.21727001629366616,0
38.5,0,0.33243119004788485,0.34489439005744238,0,0.36849038303066001,-0.33795685762226529,0
38.5,1,-0.21300375161759044,0.38455025195425974,0,0.20898271659688111,0.21523527629965236,0
38.51,0,0.3360985332694546,0.3414958718170244,0,0.36497826128329175,-0.34174679046133533,0
38.51,1,-0.21090344109835801,0.3866923257543487,0,0.21107938724960493,0.21317948371813678,0
38.52,0,0.3397305540806036,0.33805963013589996,0,0.36142590094651172,-0.34550154576354775,0
38.52,1,-0.20878226275534972,0.38881373726237833,0,0.21315628135205225,0.21110281788778842,0
38.53,0,0.34332685185011697,0.33458601905381208,0,0.3578336529561586,-0.34922067065402934,0
38.53,1,-0.20664041539340966,0.39091427865294531,0,0.21521319103596168,0.20900546022560915,0
38.54,0,0.34688702948408451,0.33107539712193396,0,0.35420187383735474,-0.35290371572159063,0
38.54,1,-0.20447809988865187,0.39299374392516762,0,0.21724990991559762,0.20688759421885292,0
38.55,0,0.35041069348162973,0.32752812736784087,0,0.35053092567168709,-0.35655023509703204,0
38.55,1,-0.20229551917353256,0.39505192892334562,0,0.21926623310826368,0.20474940541674985,0
38.56,0,0.35389745399030381,0.32394457725969977,0,0.34682117606312574,-0.36015978653118536,0
38.56,1,-0.20009287822171692,0.39708863135753952,0,0.22126195725486023,0.20259108142203208,0
38.57,0,0.35734692486113284,0.3203251186696805,0,0.34307299810268094,-0.36373193147266653,0
38.57,1,-0.19787038403274021,0.39910365082406096,0,0.22323688054048429,0.20041281188225857,0
38.58,0,0.36075872370330525,0.3166701278365906,0,0.33928677033179944,-0.36726623514531731,0
38.58,1,-0.19562824561646244,0.40109678882587696,0,0.2251908027150703,0.19821478848093624,0
38.59,0,0.36413247193848675,0.31297998532773746,0,0.33546287670450164,-0.37076226662531214,0
38.59,1,-0.19336667397731674,0.40306784879292379,0,0.22712352511406941,0.19599720492843434,0
38.6,0,0.36746779485475056,0.30925507600002139,0,0.33160170654826149,-0.37421959891790729,0
38.6,1,-0.19108588209835056,0.40501663610232941,0,0.22903485067916585,0.19376025695268936,0
38.61,0,0.37076432166011003,0.3054957889602628,0,0.32770365452363143,-0.37763780903380845,0
38.61,1,-0.18878608492505961,0.40694295809854136,0,0.23092458397902801,0.19150414228969787,0
38.62,0,0.37402168553564125,0.30170251752476807,0,0.32376912058261531,-0.38101647806513389,0
38.62,1,-0.18646749934901399,0.40884662411335881,0,0.2327925312300925,0.18922906067379403,0
38.63,0,0.37723952368818331,0.29787565917813763,0,0.31979850992579284,-0.3843551912609498,0
38.63,1,-0.18413034419127663,0.41072744548586632,0,0.23463850031737871,0.18693521382770953,0
38.64,0,0.38041747740260329,0.29401561553132111,0,0.31579223295819903,-0.38765353810235409,0
38.64,1,-0.18177484018561307,0.41258523558226695,0,0.23646230081533184,0.18462280545241297,0
38.65,0,0.38355519209361411,0.2901227922789239,0,0.31175070524396303,-0.39091111237708559,0
38.65,1,-0.17940120996149295,0.41441980981561266,0,0.23826374400869216,0.18229204121672574,0
38.66,0,0.38665231735713246,0.28619759915577031,0,0.30767434745971167,-0.39412751225363518,0
38.66,1,-0.17700967802688256,0.41623098566542988,0,0.24004264291338784,0.17994312874671206,0
38.67,0,0.38970850702116472,0.28224044989272795,0,0.30356358534674233,-0.39730234035483586,0
38.67,1,-0.17460047075082838,0.41801858269723763,0,0.24179881229744937,0.17757627761484038,0
38.68,0,0.39272341919620829,0.27825176217179926,0,0.29941884966197124,-0.40043520383090775,0
38.68,1,-0.17217381634583143,0.41978242258195642,0,0.24353206870194263,0.17519169932891313,0
38.69,0,0.39569671632515646,0.27423195758048502,0,0.29524057612766358,-0.40352571443193563,0
38.69,1,-0.16972994485001211,0.42152232911520482,0,0.24524223046191826,0.17278960732076271,0
38.7,0,0.39862806523269456,0.27018146156542655,0,0.29102920537995192,-0.40657348857975545,0
38.7,1,-0.16726908810906566,0.42323812823648221,0,0.24692911772737458,0.17037021693471072,0
38.71,0,0.40151713717417509,0.26610070338533165,0,0.28678518291615041,-0.40957814743922671,0
38.71,1,-0.16479147975800762,0.42492964804823469,0,0.24859255248423143,0.16793374541578787,0
38.72,0,0.4043636078839602,0.26199011606319117,0,0.28250895904087236,-0.4125393169888677,0
38.72,1,-0.16229735520270991,0.42659671883480221,0,0.25023235857531195,0.16548041189771229,0
38.73,0,0.40716715762321937,0.25785013633779269,0,0.27820098881095967,-0.415456628090831,0
38.73,1,-0.15978695160122669,0.42823917308124387,0,0.25184836172132968,0.16301043739062321,0
38.74,0,0.40992747122717033,0.25368120461453758,0,0.27386173197923236,-0.41832971656019591,0
38.74,1,-0.15726050784491066,0.42985684549203984,0,0.25344038954187781,0.16052404476856805,0
38.75,0,0.41264423815175183,0.24948376491556881,0,0.269491652937068,-0.42115822323355584,0
38.75,1,-0.15471826453931919,0.43144957300966635,0,0.25500827157641753,0.15802145875674001,0
38.76,0,0.41531715251971629,0.24525826482921664,0,0.26509122065582014,-0.42394179403687721,0
38.76,1,-0.15216046398491079,0.43301719483304235,0,0.25655183930526271,0.15550290591846397,0
38.77,0,0.41794591316613083,0.24100515545876922,0,0.26066090862708652,-0.42668008005260849,0
38.77,1,-0.14958735015753169,0.43455955243584432,0,0.25807092617055732,0.15296861464192829,0
38.78,0,0.42053022368327547,0.23672489137057609,0,0.25620119480183701,-0.42937273758601618,0
38.78,1,-0.1469991686886927,0.43607648958468725,0,0.25956536759724264,0.15041881512665994,0
38.79,0,0.42306979246492671,0.23241793054149237,0,0.25171256152841315,-0.4320194282307262,0
38.79,1,-0.14439616684563644,0.43756785235716927,0,0.26103500101401095,0.147853739369741,0
38.8,0,0.42556433275001582,0.2280847343056715,0,0.24719549548941036,-0.43461981893344864,0
38.8,1,-0.14177859351119518,0.4390334891597768,0,0.26247966587424215,0.14527362115176379,0
